(51)-22-58498,(77)-03-13797,02/17/1981,16:46:28,713
(30)-16-82798,(22)-02-17044,02/17/1981,17:29:45,149
(72)-08-53490,(64)-11-06776,02/17/1981,17:39:04,779
(68)-01-62994,(32)-10-27814,02/17/1981,17:53:24,1962
(31)-13-04886,(49)-23-38773,02/17/1981,19:25:19,67
(37)-20-01312,(27)-19-10492,02/18/1981,01:28:51,255
(53)-17-61703,(56)-06-79020,02/18/1981,01:40:09,60
(66)-05-96641,(48)-05-58053,02/18/1981,03:28:15,2226
(21)-31-63212,(77)-06-50792,02/18/1981,03:28:44,266
(78)-00-56292,(50)-18-76744,02/18/1981,04:21:31,88
(50)-19-64269,(39)-19-12387,02/18/1981,05:31:23,982
(22)-23-36940,(78)-09-62705,02/18/1981,06:35:18,251
(47)-08-67010,(72)-10-43877,02/18/1981,08:34:48,111
(29)-26-01398,(66)-10-85217,02/18/1981,09:30:09,98
(31)-01-32929,(64)-10-61816,02/18/1981,10:02:52,115
(63)-03-10927,(66)-14-40120,02/18/1981,11:14:31,1946
(78)-03-45588,(76)-05-72959,02/18/1981,12:13:11,705
(47)-04-90533,(35)-16-61606,02/18/1981,12:49:00,2408
(39)-09-31785,(26)-11-70074,02/18/1981,13:26:58,809
(31)-12-83418,(70)-11-74429,02/18/1981,13:35:54,39
(51)-11-47469,(32)-13-50695,02/18/1981,14:19:07,112
(74)-00-24985,(26)-22-23207,02/18/1981,15:03:26,7170
(68)-03-50008,(71)-05-45807,02/18/1981,16:32:37,357
(60)-19-52319,(23)-16-61649,02/18/1981,16:52:08,158
(58)-09-11217,(31)-18-85210,02/18/1981,18:43:47,391
(68)-12-85153,(59)-04-18994,02/18/1981,19:09:03,374
(64)-08-56642,(25)-29-45646,02/18/1981,20:18:34,2602
(69)-08-63120,(50)-13-03369,02/18/1981,20:33:57,80
(58)-11-35795,(73)-05-17803,02/18/1981,22:38:17,296
(60)-18-89472,(54)-21-29608,02/18/1981,23:52:10,3117
(44)-20-52694,(74)-15-84777,02/19/1981,01:38:47,624
(56)-07-98183,(52)-18-54690,02/19/1981,01:45:26,290
(49)-04-72615,(40)-02-05584,02/19/1981,02:32:32,552
(66)-07-98672,(27)-29-15359,02/19/1981,02:45:18,143
(34)-22-68395,(37)-11-53663,02/19/1981,04:17:49,771
(61)-16-35295,(23)-16-89849,02/19/1981,06:27:04,152
(71)-15-86726,(51)-03-32743,02/19/1981,07:30:53,2752
(68)-17-77899,(61)-11-53647,02/19/1981,07:59:34,840
(33)-04-72575,(51)-09-44888,02/19/1981,08:23:36,78
(73)-12-88265,(39)-25-85429,02/19/1981,09:26:07,202
(22)-09-30961,(48)-19-95626,02/19/1981,10:05:39,215
(50)-20-13434,(25)-01-87568,02/19/1981,10:52:49,978
(60)-04-94691,(45)-12-64723,02/19/1981,11:00:10,2362
(55)-05-26297,(52)-07-89653,02/19/1981,11:27:36,35
(54)-13-25636,(78)-07-58837,02/19/1981,14:50:46,3073
(70)-06-89188,(63)-10-44696,02/19/1981,15:59:19,3592
(42)-19-94899,(46)-22-05408,02/19/1981,16:07:30,185
(45)-05-94881,(58)-19-15035,02/19/1981,16:25:14,393
(67)-06-88401,(68)-04-76465,02/19/1981,17:25:46,1913
(39)-09-00802,(35)-13-53601,02/19/1981,19:12:59,716
(60)-01-39600,(73)-12-78474,02/19/1981,20:00:01,219
(69)-14-70897,(39)-12-63985,02/19/1981,23:29:15,224
(35)-28-66486,(79)-02-13330,02/20/1981,01:17:53,138
(79)-11-27760,(69)-00-64760,02/20/1981,01:56:24,212
(72)-11-93833,(27)-14-21823,02/20/1981,02:20:49,875
(72)-10-05586,(45)-08-19047,02/20/1981,02:42:27,139
(70)-15-68442,(62)-11-75198,02/20/1981,07:52:29,421
(61)-10-99075,(23)-21-52045,02/20/1981,09:06:27,726
(25)-07-60064,(31)-11-40147,02/20/1981,09:25:23,217
(32)-25-76437,(35)-11-25698,02/20/1981,09:37:26,721
(78)-01-74547,(64)-15-61948,02/20/1981,10:21:59,67
(43)-00-26392,(47)-03-00231,02/20/1981,10:31:42,165
(53)-10-24350,(40)-15-78608,02/20/1981,11:25:11,637
(62)-16-30238,(20)-22-04972,02/20/1981,11:36:21,49
(22)-02-22619,(25)-09-91182,02/20/1981,12:34:39,591
(37)-11-30733,(75)-03-23781,02/20/1981,16:58:05,79
(75)-14-03552,(37)-16-04770,02/20/1981,17:09:39,23
(66)-02-76843,(78)-01-95709,02/20/1981,19:46:13,2650
(27)-23-95032,(79)-05-57638,02/20/1981,21:28:58,202
(23)-31-70608,(68)-15-46639,02/20/1981,22:04:04,881
(63)-11-80349,(22)-15-91331,02/20/1981,22:57:32,1493
(68)-00-19882,(69)-06-99371,02/20/1981,23:31:08,123
(46)-11-80111,(67)-17-15778,02/21/1981,01:24:08,491
(46)-22-51814,(21)-01-76391,02/21/1981,02:14:08,235
(70)-16-48061,(21)-26-40151,02/21/1981,03:02:22,380
(64)-10-49070,(48)-00-19345,02/21/1981,03:22:07,299
(78)-04-50968,(59)-01-33005,02/21/1981,03:31:16,1330
(47)-07-40536,(63)-16-50375,02/21/1981,04:06:44,73
(65)-06-01879,(26)-07-95217,02/21/1981,05:24:08,526
(71)-11-67600,(55)-16-38042,02/21/1981,05:30:00,982
(40)-25-17483,(75)-10-35837,02/21/1981,05:52:02,270
(35)-08-54242,(57)-15-02683,02/21/1981,07:34:59,201
(61)-16-74231,(48)-00-13893,02/21/1981,07:54:50,17
(24)-27-35553,(40)-19-85114,02/21/1981,08:04:30,585
(23)-11-98875,(61)-10-21757,02/21/1981,08:10:06,161
(71)-08-63309,(35)-15-87936,02/21/1981,10:06:45,266
(45)-22-75735,(49)-09-90880,02/21/1981,10:08:09,7
(61)-11-58151,(76)-10-43000,02/21/1981,10:18:11,47
(35)-25-00553,(68)-12-91613,02/21/1981,12:07:29,2835
(52)-13-11406,(26)-16-55840,02/21/1981,16:00:08,289
(71)-04-76311,(57)-05-07718,02/21/1981,16:55:21,280
(44)-24-28405,(34)-21-08761,02/21/1981,17:04:54,430
(62)-07-43622,(30)-09-20829,02/21/1981,17:29:29,51
(20)-30-32029,(37)-14-33457,02/21/1981,18:30:29,99
(44)-16-68772,(48)-02-65528,02/21/1981,19:42:15,2125
(20)-17-52954,(63)-18-71379,02/21/1981,20:15:34,3291
(57)-05-38757,(79)-07-83721,02/21/1981,22:26:55,2847
(33)-15-64783,(60)-04-17855,02/21/1981,23:40:56,42
(29)-22-33061,(59)-05-50172,02/22/1981,00:25:20,254
(50)-23-23789,(64)-18-51604,02/22/1981,00:44:22,479
(30)-21-64927,(52)-08-10693,02/22/1981,01:48:42,662
(55)-05-69769,(39)-06-81967,02/22/1981,03:57:17,37
(35)-12-10063,(27)-02-90920,02/22/1981,05:02:09,841
(51)-00-74928,(24)-03-38250,02/22/1981,07:09:46,462
(21)-16-71886,(33)-01-31676,02/22/1981,08:19:49,287
(21)-25-10089,(30)-01-83883,02/22/1981,08:38:14,242
(40)-15-05348,(33)-25-76499,02/22/1981,09:46:00,282
(50)-06-06213,(58)-00-72799,02/22/1981,10:05:45,211
(31)-19-68658,(64)-13-80427,02/22/1981,11:12:31,146
(23)-26-03150,(20)-16-62286,02/22/1981,11:56:33,502
(59)-05-07615,(20)-17-65564,02/22/1981,12:30:11,257
(74)-07-96685,(37)-04-59310,02/22/1981,12:33:04,507
(71)-05-05230,(21)-16-92369,02/22/1981,16:06:34,786
(74)-08-40630,(57)-13-64679,02/22/1981,17:31:58,171
(39)-26-24222,(77)-14-35839,02/22/1981,17:43:46,104
(40)-08-27845,(75)-08-88398,02/22/1981,18:57:07,2959
(35)-13-39559,(28)-00-17087,02/22/1981,21:16:03,161
(32)-03-47851,(28)-21-24819,02/22/1981,21:17:04,898
(51)-15-52801,(35)-02-09042,02/22/1981,21:40:34,2141
(22)-25-52825,(40)-03-70966,02/22/1981,23:01:34,294
(40)-13-39064,(66)-16-00787,02/22/1981,23:01:55,620
(65)-09-55087,(37)-13-47276,02/22/1981,23:31:26,2639
(33)-00-82913,(46)-14-68231,02/22/1981,23:49:32,771
(45)-20-78468,(79)-04-18408,02/23/1981,05:07:32,571
(77)-03-83536,(70)-12-81601,02/23/1981,06:00:58,740
(50)-17-82359,(71)-04-76311,02/23/1981,07:01:03,166
(50)-09-95470,(70)-14-40700,02/23/1981,07:18:23,134
(40)-06-91381,(46)-14-85044,02/23/1981,07:36:19,371
(63)-11-02743,(39)-03-21304,02/23/1981,07:55:18,51
(57)-13-54768,(53)-16-36410,02/23/1981,09:59:35,332
(59)-19-06912,(29)-13-90988,02/23/1981,10:16:38,382
(61)-02-35830,(65)-00-08561,02/23/1981,10:55:11,355
(63)-04-85767,(20)-00-67479,02/23/1981,11:03:27,59
(78)-00-50141,(58)-18-62956,02/23/1981,17:51:19,537
(27)-05-30358,(79)-13-64048,02/23/1981,18:03:23,61
(76)-02-18416,(43)-18-35724,02/23/1981,18:38:19,767
(24)-18-12147,(51)-22-08930,02/23/1981,21:49:36,487
(66)-15-26607,(55)-16-48207,02/23/1981,22:00:55,1962
(70)-15-06853,(78)-06-56161,02/23/1981,22:16:33,841
(53)-00-16850,(44)-23-58324,02/24/1981,00:29:53,882
(37)-07-35209,(63)-13-59370,02/24/1981,00:53:00,2927
(54)-09-92436,(66)-08-78494,02/24/1981,02:34:18,2998
(20)-15-07922,(20)-20-33641,02/24/1981,03:15:42,143
(20)-27-42067,(68)-10-61511,02/24/1981,05:08:25,292
(25)-11-37976,(36)-07-04525,02/24/1981,05:52:01,188
(55)-02-10231,(38)-11-45045,02/24/1981,05:56:03,3271
(73)-06-92347,(55)-21-27362,02/24/1981,07:34:40,2892
(43)-03-83467,(34)-17-70219,02/24/1981,14:22:58,123
(37)-23-85811,(45)-18-71413,02/24/1981,14:39:08,281
(79)-09-58498,(24)-07-63960,02/24/1981,16:16:08,402
(70)-09-04515,(52)-01-68813,02/24/1981,17:49:16,219
(68)-15-77880,(60)-06-45700,02/24/1981,18:23:23,857
(43)-11-41269,(63)-15-87380,02/24/1981,19:24:38,2400
(32)-20-45159,(78)-11-67751,02/24/1981,20:17:52,311
(45)-15-07597,(59)-00-03337,02/24/1981,20:48:14,452
(63)-07-93647,(34)-27-13041,02/24/1981,20:51:47,367
(27)-21-81633,(26)-18-83176,02/24/1981,21:56:42,1793
(56)-08-12234,(37)-23-86516,02/24/1981,22:22:21,1490
(66)-15-70076,(57)-05-61945,02/24/1981,22:31:49,341
(42)-02-06404,(56)-16-57826,02/24/1981,22:36:09,4070
(49)-04-21927,(76)-00-24506,02/24/1981,23:42:48,165
(40)-20-25862,(48)-23-68596,02/25/1981,02:30:46,127
(63)-15-63365,(30)-21-13969,02/25/1981,03:09:49,233
(75)-01-09298,(34)-04-38204,02/25/1981,03:16:24,210
(32)-29-77241,(38)-16-74261,02/25/1981,03:45:02,1965
(71)-12-09074,(70)-05-00308,02/25/1981,03:58:06,161
(70)-09-61559,(73)-12-16851,02/25/1981,06:25:14,297
(43)-08-95161,(33)-17-23383,02/25/1981,06:30:24,731
(25)-31-72416,(64)-18-24696,02/25/1981,07:36:24,193
(45)-20-32834,(54)-09-66992,02/25/1981,10:34:36,1816
(22)-32-86783,(50)-13-47387,02/25/1981,12:33:25,418
(36)-22-48280,(45)-16-07434,02/25/1981,13:11:59,141
(59)-18-96764,(76)-12-76403,02/25/1981,13:24:56,116
(74)-03-38857,(42)-03-10128,02/25/1981,13:53:51,192
(33)-01-39473,(27)-26-64476,02/25/1981,14:17:01,2300
(46)-17-44874,(38)-24-82193,02/25/1981,16:55:24,71
(46)-08-83513,(78)-11-86765,02/25/1981,18:07:25,2495
(51)-12-95381,(28)-11-41888,02/25/1981,20:12:02,820
(57)-07-41216,(42)-17-45575,02/25/1981,20:14:54,218
(73)-12-30117,(58)-10-77066,02/26/1981,00:48:57,1396
(36)-27-79859,(33)-26-63753,02/26/1981,01:55:38,261
(23)-28-55960,(40)-21-70952,02/26/1981,02:37:23,187
(79)-08-18853,(76)-06-41906,02/26/1981,05:51:19,335
(78)-08-22687,(46)-07-37634,02/26/1981,06:50:33,3147
(44)-07-54924,(70)-05-36422,02/26/1981,07:12:09,477
(65)-05-52312,(28)-13-88942,02/26/1981,07:24:06,146
(73)-03-65717,(68)-08-20846,02/26/1981,08:55:23,140
(44)-00-43587,(21)-16-79461,02/26/1981,09:20:28,730
(23)-05-13274,(21)-02-26833,02/26/1981,10:17:11,344
(64)-09-04556,(33)-08-49021,02/26/1981,11:09:36,44
(79)-00-94889,(59)-19-90258,02/26/1981,11:51:08,276
(52)-01-87991,(75)-13-68707,02/26/1981,14:53:52,143
(61)-13-00822,(60)-02-93795,02/26/1981,15:20:56,43
(36)-10-53013,(78)-07-47516,02/26/1981,15:53:38,296
(31)-28-15419,(20)-08-60702,02/26/1981,18:37:54,623
(42)-22-33549,(46)-02-91210,02/26/1981,19:08:48,2656
(74)-09-53249,(27)-20-93824,02/26/1981,19:15:21,47
(67)-05-57266,(67)-02-07760,02/26/1981,20:21:01,390
(73)-09-80069,(40)-08-44429,02/26/1981,20:51:12,1192
(60)-03-27510,(41)-23-05339,02/26/1981,21:10:07,109
(28)-29-45289,(40)-10-09135,02/26/1981,21:24:40,722
(66)-16-18587,(52)-00-70583,02/26/1981,22:07:12,843
(77)-14-32676,(45)-07-41876,02/26/1981,22:25:29,9
(48)-06-94472,(68)-13-74023,02/26/1981,23:18:43,34
(27)-17-57044,(26)-10-70536,02/27/1981,02:04:24,390
(29)-06-63114,(49)-23-08236,02/27/1981,02:12:52,1809
(30)-21-62744,(24)-15-03870,02/27/1981,02:31:40,127
(56)-05-19678,(78)-05-09765,02/27/1981,03:44:13,28
(57)-06-14682,(66)-08-99198,02/27/1981,03:54:32,201
(58)-11-62284,(39)-24-41943,02/27/1981,04:22:55,775
(25)-28-11205,(46)-16-71051,02/27/1981,04:47:11,598
(35)-22-88136,(67)-15-50114,02/27/1981,05:24:07,194
(28)-13-68488,(41)-25-02835,02/27/1981,06:05:15,3455
(30)-07-26443,(65)-17-92444,02/27/1981,07:28:37,6
(72)-15-31862,(79)-03-40980,02/27/1981,08:21:10,2788
(31)-01-16045,(71)-16-75734,02/27/1981,10:02:04,251
(25)-04-08294,(65)-11-80470,02/27/1981,10:32:02,186
(51)-04-37586,(42)-14-57856,02/27/1981,11:46:43,147
(46)-11-39972,(64)-00-05866,02/27/1981,11:58:33,647
(70)-02-98834,(64)-15-27156,02/27/1981,12:19:28,1335
(66)-08-25354,(44)-23-63560,02/27/1981,13:18:33,1451
(71)-16-46975,(64)-05-40978,02/27/1981,14:18:46,268
(79)-04-71654,(75)-07-11028,02/27/1981,14:49:49,722
(54)-12-65809,(78)-06-96045,02/27/1981,15:29:32,188
(38)-19-75594,(79)-00-56931,02/27/1981,19:13:32,701
(69)-00-15985,(74)-04-49829,02/27/1981,22:04:35,26
(21)-07-07333,(52)-02-50548,02/28/1981,01:17:25,142
(26)-20-30018,(67)-05-64521,02/28/1981,01:39:01,695
(78)-08-16398,(41)-02-31890,02/28/1981,01:47:37,740
(29)-21-93687,(47)-03-27966,02/28/1981,04:20:25,147
(44)-06-47350,(78)-03-70176,02/28/1981,04:46:47,459
(39)-12-91194,(53)-06-75292,02/28/1981,06:38:57,88
(27)-06-80417,(76)-12-52797,02/28/1981,06:52:57,131
(55)-20-36779,(54)-17-17455,02/28/1981,07:19:31,278
(61)-10-86445,(34)-21-66334,02/28/1981,07:29:44,533
(37)-21-14183,(78)-00-05497,02/28/1981,07:48:43,2074
(27)-19-79035,(64)-08-90209,02/28/1981,08:07:44,85
(25)-03-83705,(65)-08-58415,02/28/1981,12:47:51,866
(76)-14-75910,(39)-08-79634,02/28/1981,14:23:11,193
(23)-14-12740,(27)-01-48930,02/28/1981,16:23:01,714
(54)-01-04663,(51)-02-95988,02/28/1981,16:42:45,265
(55)-21-81783,(36)-02-07485,02/28/1981,17:13:31,273
(41)-22-28331,(24)-31-60213,02/28/1981,18:01:18,174
(50)-05-86503,(51)-05-88914,02/28/1981,18:33:05,318
(75)-06-36776,(41)-04-16431,02/28/1981,22:17:54,103
(58)-15-89829,(69)-16-79092,03/01/1981,00:40:12,36
(72)-00-75540,(43)-12-63321,03/01/1981,00:50:54,45
(20)-01-71786,(42)-10-19491,03/01/1981,01:13:01,223
(46)-13-40432,(62)-03-21724,03/01/1981,01:27:41,115
(46)-18-19482,(40)-22-09223,03/01/1981,02:01:36,382
(24)-07-48119,(41)-24-97762,03/01/1981,03:48:26,1437
(22)-19-34334,(44)-20-13366,03/01/1981,03:52:41,3109
(74)-07-20139,(57)-03-97401,03/01/1981,04:29:00,47
(65)-04-96185,(62)-04-23557,03/01/1981,04:45:01,41
(36)-24-77173,(49)-01-62002,03/01/1981,04:51:05,829
(30)-00-65724,(60)-02-47556,03/01/1981,06:30:13,377
(75)-06-65048,(34)-01-11224,03/01/1981,07:14:07,2199
(72)-10-45175,(41)-15-69407,03/01/1981,07:39:56,165
(27)-23-03464,(75)-14-54835,03/01/1981,08:44:37,180
(66)-14-05322,(61)-11-23587,03/01/1981,09:45:58,517
(28)-17-78640,(66)-00-61302,03/01/1981,11:52:32,1235
(59)-04-32496,(28)-24-55857,03/01/1981,13:15:14,391
(57)-02-53723,(24)-03-23297,03/01/1981,14:22:04,131
(44)-21-05769,(62)-14-47788,03/01/1981,14:31:24,247
(50)-15-95247,(36)-21-37631,03/01/1981,16:00:24,182
(49)-22-00249,(38)-27-08923,03/01/1981,16:21:51,524
(53)-06-84695,(40)-05-12880,03/01/1981,17:49:41,213
(58)-09-60700,(62)-04-69184,03/01/1981,18:05:35,3574
(69)-08-67751,(32)-22-87753,03/01/1981,19:19:08,770
(64)-02-02969,(44)-17-18329,03/02/1981,00:27:24,299
(39)-24-05672,(50)-21-85290,03/02/1981,01:13:53,204
(48)-04-25897,(56)-00-83083,03/02/1981,04:18:21,472
(25)-06-43447,(37)-27-25291,03/02/1981,05:05:27,62
(57)-06-84808,(59)-16-44480,03/02/1981,05:44:09,248
(34)-21-83713,(79)-08-97971,03/02/1981,07:03:47,450
(45)-01-84923,(35)-24-65329,03/02/1981,07:09:55,183
(79)-13-72153,(29)-25-19782,03/02/1981,12:04:26,2052
(71)-12-62754,(41)-03-56236,03/02/1981,13:06:39,882
(73)-03-23370,(65)-04-81394,03/02/1981,13:56:18,42
(52)-15-39787,(34)-25-11177,03/02/1981,14:03:26,577
(76)-00-18624,(63)-02-90070,03/02/1981,14:17:57,360
(64)-13-11936,(20)-19-47777,03/02/1981,15:18:33,325
(29)-01-38097,(66)-01-96259,03/02/1981,16:15:49,70
(22)-31-58852,(64)-06-61062,03/02/1981,16:58:13,183
(64)-01-05534,(47)-10-20485,03/02/1981,17:39:41,75
(71)-00-02523,(22)-23-47654,03/02/1981,21:04:24,481
(38)-09-45110,(70)-08-91998,03/03/1981,02:32:39,3204
(39)-07-96831,(67)-15-50114,03/03/1981,02:48:19,153
(61)-11-69995,(78)-10-20472,03/03/1981,04:01:48,195
(74)-15-62874,(25)-19-68388,03/03/1981,04:30:40,178
(68)-02-84420,(44)-02-87175,03/03/1981,05:06:53,270
(37)-20-53685,(46)-04-28842,03/03/1981,05:16:08,361
(52)-10-46640,(53)-19-34219,03/03/1981,05:27:22,241
(46)-22-95486,(74)-02-49793,03/03/1981,06:59:00,712
(63)-13-95758,(66)-12-21448,03/03/1981,07:05:30,261
(69)-10-04913,(59)-02-46326,03/03/1981,07:33:58,38
(38)-24-72835,(56)-07-13416,03/03/1981,08:01:58,152
(36)-17-66306,(44)-22-22126,03/03/1981,08:17:00,288
(29)-23-86660,(36)-00-09655,03/03/1981,09:20:12,401
(24)-08-99206,(54)-08-37282,03/03/1981,09:22:37,230
(29)-15-04192,(25)-06-37111,03/03/1981,09:24:57,167
(53)-02-58924,(22)-04-87970,03/03/1981,10:11:01,134
(67)-05-83542,(24)-04-56813,03/03/1981,11:16:01,95
(75)-13-18197,(25)-10-63292,03/03/1981,11:58:32,326
(75)-08-22524,(70)-16-73948,03/03/1981,14:02:44,637
(40)-02-52588,(45)-14-68743,03/03/1981,14:12:03,589
(26)-09-45692,(55)-16-04848,03/03/1981,17:58:01,46
(39)-23-66946,(73)-00-78082,03/03/1981,19:52:49,176
(44)-16-17574,(39)-25-89189,03/03/1981,19:57:02,66
(24)-08-12424,(46)-12-26485,03/03/1981,20:03:31,149
(29)-19-07548,(48)-01-14905,03/03/1981,20:58:16,159
(47)-13-25869,(48)-20-57009,03/03/1981,22:19:08,237
(27)-01-25572,(68)-01-70814,03/03/1981,22:47:29,1091
(74)-03-26259,(42)-19-57749,03/04/1981,00:11:28,66
(67)-06-25529,(26)-12-58892,03/04/1981,00:30:03,1726
(51)-11-94632,(68)-04-65545,03/04/1981,00:31:36,147
(79)-07-28698,(68)-11-41336,03/04/1981,01:11:16,37
(42)-25-32667,(79)-11-21111,03/04/1981,02:15:09,340
(48)-00-25481,(71)-16-37324,03/04/1981,02:34:31,82
(53)-00-10037,(35)-28-56782,03/04/1981,03:45:19,3253
(47)-16-52344,(74)-07-27513,03/04/1981,04:49:33,3363
(67)-13-24533,(37)-18-92600,03/04/1981,04:51:39,2423
(75)-11-03491,(44)-11-64650,03/04/1981,10:58:51,262
(66)-02-06679,(58)-09-95753,03/04/1981,11:07:42,288
(57)-14-21626,(29)-16-71174,03/04/1981,11:12:54,2259
(63)-03-37590,(69)-07-57913,03/04/1981,11:32:40,4704
(50)-23-73147,(56)-12-67903,03/04/1981,11:43:08,394
(35)-06-52740,(36)-10-00329,03/04/1981,12:40:43,92
(70)-01-24173,(24)-04-07552,03/04/1981,13:23:31,200
(62)-04-75804,(59)-17-14242,03/04/1981,14:24:37,70
(43)-01-14964,(59)-00-01756,03/04/1981,16:59:56,11
(38)-05-16557,(75)-05-49067,03/04/1981,17:27:15,1000
(70)-03-14259,(57)-13-92344,03/04/1981,20:48:02,671
(34)-18-60117,(79)-01-24651,03/04/1981,21:20:14,676
(62)-03-13693,(74)-02-48415,03/04/1981,21:35:59,2836
(23)-30-73581,(58)-19-70084,03/04/1981,22:40:47,291
(52)-01-35521,(59)-04-81768,03/04/1981,22:49:59,3536
(36)-02-72527,(30)-14-09305,03/04/1981,23:49:07,479
(25)-20-86090,(20)-05-21072,03/05/1981,00:05:46,548
(34)-21-03828,(68)-13-69319,03/05/1981,03:14:17,147
(35)-16-82083,(40)-04-98857,03/05/1981,06:14:13,18
(41)-08-88527,(63)-18-89734,03/05/1981,06:40:30,2650
(47)-08-58584,(62)-08-00061,03/05/1981,08:23:05,516
(68)-12-26444,(69)-06-29265,03/05/1981,09:06:08,211
(35)-17-26396,(41)-03-50446,03/05/1981,11:56:40,89
(76)-08-31389,(43)-25-32151,03/05/1981,13:25:18,132
(74)-12-78159,(41)-13-42127,03/05/1981,14:35:41,166
(35)-00-30758,(35)-11-54859,03/05/1981,14:41:51,3211
(76)-00-76985,(22)-28-98638,03/05/1981,15:25:15,33
(61)-18-20037,(41)-01-66910,03/05/1981,16:17:30,282
(72)-05-55013,(79)-05-13675,03/05/1981,17:34:05,657
(73)-05-58986,(62)-00-09453,03/05/1981,19:17:55,71
(68)-10-12570,(32)-20-23748,03/05/1981,19:18:27,89
(22)-31-33191,(54)-01-24461,03/05/1981,19:23:28,281
(54)-17-93483,(27)-20-21098,03/05/1981,21:27:23,653
(31)-10-56723,(40)-26-51364,03/06/1981,01:00:41,467
(69)-00-95565,(79)-09-20732,03/06/1981,01:08:51,317
(64)-18-95057,(47)-21-36492,03/06/1981,02:49:26,741
(70)-08-06381,(25)-03-10104,03/06/1981,06:06:17,317
(75)-00-29765,(28)-26-15699,03/06/1981,06:57:53,175
(43)-03-90503,(48)-11-28282,03/06/1981,07:26:33,366
(31)-19-04862,(65)-11-62951,03/06/1981,08:09:34,66
(79)-07-50958,(31)-24-69604,03/06/1981,09:19:47,3205
(29)-22-40565,(35)-17-62379,03/06/1981,11:08:43,1593
(79)-08-36011,(49)-19-95063,03/06/1981,11:51:01,84
(42)-03-00013,(25)-25-07748,03/06/1981,11:59:56,224
(68)-03-44557,(50)-14-34785,03/06/1981,12:04:52,256
(72)-00-16305,(56)-18-43419,03/06/1981,12:23:18,161
(32)-17-20414,(26)-02-03802,03/06/1981,12:28:11,44
(63)-11-41843,(54)-08-47213,03/06/1981,13:07:52,371
(41)-25-02835,(66)-15-90492,03/06/1981,13:38:01,72
(53)-12-48057,(58)-19-45484,03/06/1981,13:44:01,231
(77)-11-72181,(26)-13-67248,03/06/1981,13:55:57,259
(41)-16-49204,(44)-17-79134,03/06/1981,14:20:39,134
(52)-09-13905,(38)-26-54503,03/06/1981,15:18:40,594
(39)-01-45802,(52)-14-54705,03/06/1981,18:03:19,760
(76)-12-37293,(33)-24-21570,03/06/1981,18:55:10,113
(77)-13-32422,(24)-11-90856,03/06/1981,19:26:52,1718
(43)-17-53676,(67)-02-86319,03/06/1981,19:36:05,107
(67)-03-30582,(33)-12-78060,03/06/1981,19:57:12,53
(45)-13-79314,(38)-23-14972,03/06/1981,21:29:31,188
(64)-08-72530,(60)-08-82044,03/06/1981,21:48:28,381
(44)-06-04010,(45)-12-40925,03/06/1981,22:34:13,138
(46)-03-34049,(78)-11-21542,03/06/1981,22:50:00,275
(55)-11-82334,(24)-18-37986,03/06/1981,23:17:09,12
(75)-10-53051,(39)-02-77076,03/07/1981,00:49:42,309
(38)-23-12595,(32)-24-87247,03/07/1981,02:58:54,90
(24)-11-46958,(45)-19-21074,03/07/1981,04:12:55,83
(24)-04-91446,(20)-24-50290,03/07/1981,04:33:39,259
(59)-06-81191,(51)-22-69534,03/07/1981,05:44:14,1902
(24)-05-97693,(47)-23-43934,03/07/1981,06:02:52,1352
(27)-17-04769,(27)-02-16084,03/07/1981,06:17:09,676
(32)-21-32710,(41)-13-28204,03/07/1981,08:06:50,378
(20)-01-70720,(40)-16-11425,03/07/1981,09:51:33,1069
(25)-20-34720,(27)-17-24614,03/07/1981,10:17:09,131
(41)-21-95882,(42)-04-37695,03/07/1981,11:05:49,5955
(66)-11-17323,(32)-29-84221,03/07/1981,12:35:49,308
(39)-01-56069,(70)-05-54362,03/07/1981,12:44:38,769
(45)-23-84334,(45)-11-00516,03/07/1981,13:16:57,109
(79)-08-29672,(44)-14-91226,03/07/1981,15:03:38,193
(76)-02-68292,(27)-18-92802,03/07/1981,16:25:42,158
(50)-05-03692,(75)-02-27685,03/07/1981,17:13:59,6576
(46)-05-77720,(77)-05-40552,03/07/1981,17:22:22,172
(27)-11-52854,(68)-02-39724,03/07/1981,19:19:00,141
(73)-00-83484,(76)-13-04617,03/07/1981,19:33:52,648
(38)-23-86469,(43)-04-86771,03/07/1981,20:25:45,224
(67)-01-87221,(32)-00-12714,03/07/1981,21:10:22,433
(25)-26-72439,(37)-08-59610,03/07/1981,21:16:58,87
(67)-04-29428,(43)-13-12474,03/07/1981,22:01:40,119
(65)-15-10781,(28)-30-66421,03/07/1981,22:47:10,54
(41)-24-91996,(32)-11-54072,03/08/1981,03:35:10,3073
(27)-10-32705,(32)-18-65946,03/08/1981,05:14:47,5611
(27)-22-42306,(71)-15-55869,03/08/1981,06:19:35,122
(66)-11-06973,(28)-25-71435,03/08/1981,06:20:58,390
(54)-19-62581,(38)-01-11681,03/08/1981,06:31:44,3034
(61)-14-66309,(67)-10-29695,03/08/1981,06:48:52,30
(27)-05-49069,(64)-01-05534,03/08/1981,07:09:43,369
(39)-02-27790,(56)-06-62412,03/08/1981,08:36:11,5079
(21)-11-14512,(60)-02-10199,03/08/1981,09:04:53,2197
(29)-01-59146,(44)-13-75284,03/08/1981,09:50:57,155
(41)-03-45071,(47)-07-41330,03/08/1981,09:51:08,278
