(53)-09-21015,(39)-01-26831,08/11/1982,18:33:04,22
(59)-07-63894,(79)-07-72623,08/11/1982,19:20:50,515
(35)-10-29521,(75)-14-57545,08/12/1982,15:15:41,314
(59)-01-05696,(36)-17-54041,08/13/1982,00:57:18,84
(44)-11-97500,(64)-11-08670,08/13/1982,07:18:17,477
(73)-15-12206,(50)-03-43512,08/13/1982,11:36:28,945
(76)-05-59168,(70)-04-86987,08/14/1982,15:12:49,518
(72)-03-48108,(32)-28-54607,08/15/1982,01:27:24,796
(26)-18-90038,(63)-18-80089,08/16/1982,23:24:45,1571
(69)-08-59085,(65)-02-26235,08/17/1982,12:34:00,189
(52)-04-91730,(46)-22-59321,08/19/1982,04:53:10,14
(68)-14-51814,(64)-05-30600,08/19/1982,22:00:06,222
(55)-06-24244,(31)-29-03731,08/19/1982,23:26:19,281
(22)-21-85727,(69)-12-20550,08/20/1982,11:48:26,664
(27)-21-13024,(30)-19-39874,08/20/1982,17:45:12,34
(43)-07-77527,(61)-18-93426,08/21/1982,11:34:08,74
(33)-04-81226,(30)-05-76860,08/22/1982,06:49:21,321
(70)-16-47021,(53)-17-46472,08/23/1982,05:12:02,212
(27)-02-91471,(49)-06-11374,08/23/1982,17:07:33,44
(34)-21-20164,(38)-18-99622,08/24/1982,01:34:20,145
(57)-10-02948,(58)-00-12527,08/25/1982,00:34:55,880
(63)-04-32917,(50)-22-63100,08/25/1982,23:50:59,1084
(45)-17-28514,(39)-00-48497,08/28/1982,05:38:54,110
(62)-10-03076,(77)-13-04939,08/28/1982,06:47:29,36
(46)-18-88089,(72)-02-56205,08/29/1982,14:02:23,58
(30)-04-12923,(73)-03-88308,08/30/1982,05:10:53,25
(48)-11-11352,(27)-13-08161,08/31/1982,09:26:15,2956
(47)-06-40134,(56)-13-41885,09/01/1982,07:33:34,221
(78)-11-35560,(29)-15-33395,09/01/1982,11:35:49,981
(48)-12-11868,(57)-13-62233,09/01/1982,16:20:50,702
(25)-00-91590,(74)-06-28184,09/01/1982,21:45:26,693
(51)-11-47469,(65)-01-76407,09/02/1982,13:59:39,91
(65)-02-36746,(68)-01-64007,09/02/1982,20:40:35,382
(60)-15-99496,(61)-14-68660,09/03/1982,16:44:09,199
(33)-08-56039,(77)-11-81693,09/03/1982,23:42:37,2961
(52)-11-40883,(47)-21-75113,09/04/1982,07:29:54,42
(51)-02-49668,(77)-02-60992,09/04/1982,13:32:40,143
(27)-10-13203,(71)-14-70383,09/04/1982,18:20:45,31
(59)-18-53748,(49)-00-08129,09/04/1982,19:22:42,862
(62)-01-30326,(60)-12-99205,09/06/1982,14:50:24,406
(52)-10-40053,(20)-22-28817,09/09/1982,09:57:41,191
(64)-02-69209,(78)-02-28660,09/09/1982,13:09:19,13
(37)-17-04159,(34)-03-34075,09/09/1982,16:55:23,180
(73)-11-76991,(75)-00-45471,09/09/1982,17:38:57,275
(78)-13-93011,(23)-28-24513,09/10/1982,05:02:46,897
(40)-19-47776,(43)-12-45651,09/10/1982,22:47:45,262
(49)-06-71706,(35)-26-82836,09/11/1982,09:24:52,150
(68)-12-37921,(38)-10-82280,09/12/1982,23:19:44,2075
(56)-03-74343,(36)-16-62078,09/13/1982,09:59:54,41
(42)-11-79071,(62)-15-00414,09/13/1982,23:44:57,2967
(47)-21-81913,(65)-07-85783,09/14/1982,02:08:38,171
(71)-03-35906,(34)-09-14097,09/17/1982,19:01:56,164
(44)-09-32941,(34)-17-91728,09/19/1982,02:15:58,237
(28)-05-55128,(68)-15-54198,09/20/1982,22:24:55,438
(71)-06-30300,(35)-18-95635,09/21/1982,06:52:45,232
(33)-27-05961,(79)-10-35442,09/21/1982,08:18:54,57
(39)-06-10280,(76)-13-86587,09/22/1982,11:32:54,233
(58)-09-29677,(78)-10-46214,09/25/1982,05:30:52,47
(20)-27-70335,(45)-00-70916,09/25/1982,22:47:10,409
(40)-22-06568,(31)-24-98465,09/26/1982,08:00:52,152
(71)-14-52816,(66)-01-17695,09/28/1982,06:55:10,679
(54)-19-62411,(50)-10-30369,09/28/1982,08:15:34,35
(34)-17-17306,(28)-09-46249,09/28/1982,12:07:27,1633
(53)-15-79072,(25)-04-52273,09/30/1982,11:55:16,2387
(70)-02-61981,(55)-08-44553,10/01/1982,11:38:59,146
(78)-02-40547,(27)-29-98749,10/01/1982,19:20:58,634
(79)-04-19348,(25)-26-89849,10/02/1982,06:23:56,649
(69)-12-94652,(63)-11-76934,10/02/1982,11:41:48,235
(59)-20-46003,(70)-06-06906,10/02/1982,21:26:56,706
(63)-18-26791,(78)-02-25965,10/03/1982,02:59:52,808
(44)-14-11930,(59)-19-72029,10/03/1982,19:16:18,8
(22)-15-21874,(54)-07-93341,10/05/1982,04:19:14,185
(54)-13-63709,(50)-15-28940,10/05/1982,10:18:24,1799
(26)-29-93622,(24)-25-01331,10/05/1982,18:20:19,439
(26)-00-85934,(76)-05-49144,10/05/1982,18:35:24,293
(63)-18-46377,(38)-06-37092,10/05/1982,20:52:23,200
(76)-01-23257,(68)-02-00399,10/07/1982,12:06:39,54
(20)-18-72489,(71)-03-13771,10/08/1982,00:06:48,254
(70)-05-67651,(21)-05-55237,10/08/1982,08:38:53,263
(32)-10-52190,(63)-09-00148,10/09/1982,08:10:16,1444
(62)-08-57502,(23)-04-28147,10/10/1982,04:01:24,437
(58)-16-69687,(34)-07-36706,10/10/1982,14:41:00,73
(79)-12-57890,(67)-00-02423,10/11/1982,04:18:05,257
(39)-17-71027,(76)-00-94610,10/11/1982,08:04:31,419
(65)-13-16436,(39)-06-84409,10/12/1982,18:38:41,213
(34)-06-82356,(67)-12-42605,10/13/1982,23:28:17,62
(30)-18-18662,(46)-17-63298,10/14/1982,06:32:04,5126
(35)-15-41349,(23)-08-08900,10/14/1982,16:19:14,1412
(54)-04-20979,(32)-24-58851,10/14/1982,22:37:41,282
(61)-11-08712,(72)-14-17371,10/15/1982,07:02:55,260
(55)-03-17995,(38)-10-25510,10/18/1982,05:10:43,1109
(62)-14-15015,(29)-05-35733,10/18/1982,21:40:53,918
(74)-06-60079,(57)-10-23416,10/19/1982,13:45:35,3530
(55)-07-26126,(60)-18-57081,10/20/1982,01:45:11,179
(44)-16-06510,(40)-04-57485,10/23/1982,04:36:21,81
(26)-13-66636,(49)-23-82377,10/24/1982,06:06:57,3877
(37)-04-60438,(71)-04-85828,10/25/1982,11:45:12,71
(73)-00-83229,(33)-09-28228,10/26/1982,08:33:15,107
(71)-06-76738,(32)-21-31216,10/26/1982,18:34:38,1394
(62)-06-10528,(40)-15-05348,10/27/1982,00:05:28,293
(43)-17-27886,(41)-23-79856,10/27/1982,23:34:59,638
(20)-31-21748,(65)-01-12966,10/28/1982,06:06:55,106
(40)-22-14830,(27)-15-35597,10/28/1982,07:15:32,102
(24)-15-76455,(52)-00-53840,10/28/1982,10:08:15,75
(32)-21-83923,(75)-00-33693,10/29/1982,05:11:34,1929
(47)-08-76753,(76)-09-22067,10/29/1982,11:05:03,3519
(21)-05-86910,(57)-15-76629,10/29/1982,17:53:07,595
(66)-01-30190,(73)-11-22645,10/30/1982,11:09:08,220
(23)-12-48862,(72)-01-46383,10/30/1982,21:37:12,115
(52)-20-98072,(74)-14-88425,10/31/1982,02:45:47,98
(65)-03-97562,(50)-14-45430,10/31/1982,07:02:07,1695
(53)-12-35283,(50)-14-09702,11/02/1982,09:14:20,14
(28)-02-51963,(45)-02-12485,11/03/1982,21:01:47,1121
(53)-06-58141,(59)-13-70630,11/03/1982,22:59:57,2013
(32)-04-61269,(31)-22-04012,11/04/1982,16:37:11,1688
(49)-10-82647,(40)-26-07620,11/06/1982,01:20:20,44
(28)-15-83999,(56)-02-42950,11/09/1982,03:38:04,107
(36)-08-62351,(55)-16-54381,11/09/1982,07:14:07,648
(75)-01-42595,(31)-16-53184,11/10/1982,09:47:13,243
(48)-00-14725,(65)-17-10715,11/10/1982,14:43:33,218
(23)-06-85784,(50)-17-96407,11/11/1982,09:52:45,647
(46)-07-86969,(43)-06-74346,11/11/1982,21:18:44,153
(33)-19-80217,(43)-17-96959,11/12/1982,08:57:38,179
(67)-17-04721,(29)-26-09652,11/13/1982,07:02:14,545
(72)-11-20615,(70)-02-65610,11/13/1982,22:37:16,3222
(41)-12-79025,(51)-03-64635,11/14/1982,09:19:22,679
(46)-22-87582,(41)-17-63072,11/14/1982,12:37:31,137
(29)-16-60290,(42)-19-81050,11/15/1982,14:41:31,101
(26)-28-75426,(47)-08-97667,11/16/1982,05:07:28,887
(53)-05-13876,(31)-12-73831,11/16/1982,09:06:16,120
(61)-17-52062,(78)-06-34782,11/20/1982,14:18:21,3194
(52)-15-97611,(24)-10-79670,11/21/1982,07:00:42,265
(47)-02-99244,(75)-13-87217,11/21/1982,08:21:52,130
(66)-16-74501,(42)-09-18994,11/22/1982,18:56:59,32
(24)-16-80547,(45)-24-61446,11/25/1982,19:23:02,775
(39)-01-45802,(52)-07-43794,11/27/1982,02:35:17,429
(25)-12-87059,(53)-16-34976,11/28/1982,20:27:27,490
(43)-14-85454,(56)-04-47255,11/30/1982,03:13:13,3548
(66)-10-77773,(63)-13-84266,12/03/1982,01:04:11,614
(51)-14-47133,(77)-07-26129,12/03/1982,01:10:05,533
(25)-10-35982,(22)-14-90763,12/03/1982,16:33:08,271
(65)-02-85055,(51)-22-49335,12/03/1982,23:37:51,270
(32)-10-40568,(54)-17-47146,12/04/1982,19:02:35,388
(20)-23-61832,(47)-24-13393,12/05/1982,02:18:49,264
(49)-05-75157,(36)-14-71983,12/05/1982,15:21:02,13
(49)-03-96536,(40)-00-33668,12/05/1982,18:12:35,3310
(60)-01-00740,(58)-13-86456,12/06/1982,23:52:16,182
(79)-10-45728,(60)-06-09048,12/07/1982,02:28:33,102
(54)-15-27699,(27)-28-84169,12/08/1982,20:03:07,666
(77)-11-80767,(70)-11-95955,12/08/1982,21:37:19,104
(31)-05-13768,(35)-17-53921,12/09/1982,19:54:12,235
(26)-10-77829,(20)-12-65686,12/10/1982,13:08:36,685
(24)-14-07564,(44)-23-36557,12/10/1982,19:31:16,82
(31)-18-67960,(64)-04-11291,12/11/1982,07:19:26,154
(40)-18-18605,(76)-01-66294,12/11/1982,22:30:44,447
(39)-16-42964,(71)-00-03576,12/12/1982,07:16:40,5
(49)-03-66817,(71)-04-88500,12/12/1982,13:11:48,78
(45)-18-56837,(28)-25-19623,12/12/1982,15:42:24,3506
(66)-10-56610,(57)-20-03790,12/12/1982,23:20:53,235
(48)-03-50566,(71)-00-99375,12/13/1982,18:06:57,289
(51)-09-92377,(52)-20-30257,12/14/1982,04:57:28,1596
(74)-06-52833,(42)-04-73966,12/14/1982,12:30:55,55
(68)-16-67028,(42)-00-67329,12/14/1982,16:32:32,530
(21)-26-66128,(66)-16-84072,12/14/1982,20:06:02,1583
(47)-01-54314,(78)-12-51384,12/16/1982,07:15:56,4706
(72)-11-39312,(64)-17-11323,12/16/1982,15:56:11,172
(42)-21-84337,(42)-18-86817,12/16/1982,20:37:24,186
(58)-12-83296,(37)-24-32898,12/17/1982,07:07:31,36
(25)-07-85791,(73)-05-43305,12/17/1982,13:20:27,170
(61)-07-17923,(25)-21-26153,12/18/1982,00:45:51,292
(79)-04-13740,(70)-14-46429,12/18/1982,01:51:48,3476
(61)-12-78332,(43)-17-48416,12/18/1982,10:17:07,142
(31)-29-07675,(25)-22-38343,12/19/1982,17:57:31,400
(37)-19-84255,(66)-00-14061,12/22/1982,13:49:56,731
(61)-19-49120,(20)-19-13385,12/23/1982,06:25:43,2670
(23)-03-31189,(51)-11-40470,12/25/1982,14:33:12,837
(30)-03-57042,(66)-13-19981,12/25/1982,15:49:42,147
(28)-27-34232,(63)-01-20698,12/26/1982,05:29:16,165
(73)-05-75089,(43)-24-98334,12/26/1982,14:26:30,326
(54)-03-97688,(57)-07-36988,12/28/1982,04:44:32,523
(35)-21-76586,(67)-00-35187,12/28/1982,10:49:15,144
(23)-22-98962,(63)-03-14306,12/28/1982,21:44:53,110
(70)-04-38516,(35)-21-05224,12/29/1982,18:06:02,2461
(77)-09-78465,(28)-12-73719,12/30/1982,03:34:15,149
(61)-19-39061,(78)-10-30886,12/30/1982,12:36:03,352
(40)-13-39322,(73)-14-06963,01/01/1983,06:24:36,259
(67)-04-40455,(73)-00-03654,01/01/1983,20:49:21,641
(47)-24-39737,(29)-09-46382,01/02/1983,19:37:38,620
(64)-15-82959,(72)-11-38702,01/03/1983,01:05:08,2366
(21)-18-71863,(47)-21-60807,01/03/1983,04:38:54,2782
(36)-20-89865,(64)-09-57646,01/03/1983,12:12:16,43
(34)-22-46216,(55)-19-47769,01/04/1983,04:39:22,41
(33)-25-41052,(66)-17-57289,01/05/1983,00:53:59,120
(48)-00-49265,(61)-18-51817,01/05/1983,05:06:03,3289
(20)-29-99137,(41)-18-37457,01/05/1983,10:11:43,57
(38)-11-63045,(45)-02-14808,01/06/1983,00:40:19,6156
(29)-20-00665,(22)-11-48462,01/06/1983,20:33:05,404
(43)-01-27722,(71)-07-54359,01/07/1983,10:34:35,3306
(21)-13-57818,(21)-19-58961,01/07/1983,14:59:56,2461
(44)-09-16129,(50)-21-66627,01/08/1983,02:14:12,290
(31)-16-20618,(50)-15-76951,01/10/1983,06:31:27,381
(54)-18-66211,(41)-04-55045,01/10/1983,11:44:27,194
(76)-13-34697,(38)-11-73031,01/10/1983,14:12:29,21
(21)-29-66995,(32)-06-95073,01/10/1983,15:29:38,482
(23)-26-47703,(50)-02-11296,01/11/1983,03:00:09,275
(56)-06-87331,(52)-07-77017,01/11/1983,11:58:24,504
(28)-12-73719,(47)-15-34305,01/11/1983,15:31:17,613
(78)-07-58837,(35)-26-87732,01/12/1983,17:09:30,296
(23)-13-57373,(52)-22-83791,01/13/1983,09:42:26,354
(50)-08-15095,(36)-02-84605,01/14/1983,02:48:29,265
(61)-10-33841,(53)-13-56770,01/15/1983,16:03:12,180
(28)-05-36655,(58)-19-45002,01/15/1983,20:13:05,1904
(61)-07-53208,(39)-20-24505,01/16/1983,07:22:49,419
(73)-08-62737,(28)-07-35344,01/17/1983,17:10:00,30
(31)-18-17041,(40)-24-34980,01/17/1983,19:02:39,589
(56)-15-14051,(37)-18-11319,01/17/1983,20:08:10,272
(62)-18-52745,(76)-12-55705,01/18/1983,08:35:43,20
(43)-17-57519,(64)-02-11008,01/18/1983,15:17:04,1831
(40)-13-23633,(58)-13-34154,01/18/1983,20:02:41,280
(51)-18-61278,(70)-07-12464,01/18/1983,20:12:40,30
(26)-12-38825,(46)-02-97473,01/19/1983,12:58:49,71
(75)-12-22458,(28)-22-53564,01/20/1983,04:06:11,144
(54)-07-09498,(44)-06-21542,01/21/1983,04:01:59,245
(73)-01-64407,(74)-06-63607,01/21/1983,21:07:29,200
(57)-02-56713,(59)-13-20275,01/22/1983,01:32:14,2510
(76)-02-44675,(57)-07-88137,01/22/1983,09:45:18,591
(21)-11-81047,(46)-15-25383,01/24/1983,01:00:48,728
(29)-22-91221,(20)-14-42645,01/24/1983,09:59:26,777
(73)-07-46211,(52)-09-76829,01/24/1983,16:11:36,93
(72)-09-94873,(72)-14-25282,01/25/1983,15:32:49,872
(30)-11-87950,(27)-08-75801,01/25/1983,22:49:24,204
(42)-14-09112,(54)-19-65500,01/28/1983,18:12:38,290
(43)-04-38256,(53)-00-27469,01/28/1983,21:53:02,829
(66)-02-14039,(61)-13-48292,01/29/1983,09:30:37,1284
(44)-25-54082,(37)-05-44528,01/29/1983,10:34:04,585
(57)-01-46628,(49)-07-11993,01/29/1983,12:33:46,808
(61)-17-55303,(56)-04-64910,01/29/1983,17:18:18,636
(66)-10-37867,(63)-06-41608,01/29/1983,19:09:33,297
(33)-11-56767,(22)-00-38852,01/30/1983,00:04:59,532
(68)-15-36801,(51)-18-76411,01/31/1983,01:03:54,189
(67)-08-89855,(25)-12-83235,02/01/1983,10:52:19,1873
(45)-03-95628,(26)-24-53098,02/01/1983,11:59:33,48
(58)-09-82948,(21)-31-57832,02/01/1983,20:27:02,320
(50)-10-54231,(59)-18-72675,02/03/1983,02:21:17,787
(29)-10-44869,(57)-11-67537,02/03/1983,11:56:24,268
(43)-21-24343,(77)-06-45770,02/03/1983,19:11:48,42
(41)-12-79215,(54)-17-28932,02/04/1983,00:47:51,775
(30)-03-57042,(32)-28-55071,02/04/1983,18:27:20,3523
(76)-05-79522,(32)-04-04628,02/04/1983,19:20:48,203
(57)-00-98123,(32)-27-41833,02/05/1983,13:50:51,285
(78)-07-26331,(22)-17-84150,02/06/1983,10:05:56,95
(27)-15-31106,(60)-14-95945,02/07/1983,09:10:20,681
(21)-31-73931,(38)-20-44205,02/09/1983,09:11:25,217
(40)-00-32210,(45)-18-64464,02/09/1983,15:43:29,147
(50)-08-75449,(71)-16-61606,02/11/1983,16:25:55,218
(42)-19-84407,(26)-00-48006,02/11/1983,20:24:46,364
(66)-16-42508,(37)-20-07457,02/11/1983,22:21:37,194
(51)-00-97970,(73)-10-29072,02/12/1983,17:27:57,189
(71)-14-50870,(43)-17-14179,02/13/1983,14:33:04,552
(34)-21-61927,(30)-02-41465,02/13/1983,23:34:11,1696
(68)-16-37550,(40)-26-74025,02/14/1983,20:52:53,790
(44)-01-11364,(54)-06-52819,02/15/1983,09:32:08,416
(74)-07-01306,(63)-06-13932,02/15/1983,13:23:16,160
(52)-05-35302,(34)-18-46852,02/15/1983,16:47:51,2364
(28)-14-30548,(34)-26-06082,02/16/1983,08:23:23,2803
(63)-14-40622,(56)-17-87553,02/16/1983,14:18:24,612
(75)-07-38124,(43)-04-97806,02/17/1983,06:15:11,5
(65)-13-72116,(76)-13-34626,02/17/1983,07:45:31,3030
(23)-01-43296,(29)-19-07548,02/17/1983,10:42:48,7148
(34)-21-15869,(50)-10-07233,02/18/1983,04:25:08,810
(62)-11-94227,(23)-28-03135,02/19/1983,11:49:36,2126
(67)-06-25264,(68)-11-41336,02/19/1983,14:46:15,72
(76)-08-34781,(49)-10-23884,02/22/1983,06:43:19,1585
(77)-07-62383,(44)-06-36348,02/22/1983,16:35:54,270
(38)-04-11281,(44)-02-32627,02/24/1983,07:55:01,183
(33)-04-48729,(79)-02-41107,02/25/1983,03:53:59,609
(63)-01-36804,(23)-05-39860,02/26/1983,09:57:06,2464
(27)-28-69616,(27)-28-58448,02/26/1983,11:23:01,57
(73)-08-90268,(63)-08-78108,02/26/1983,12:45:06,6940
(63)-11-30013,(71)-04-30262,02/28/1983,02:26:58,163
(62)-02-72948,(38)-24-43531,02/28/1983,13:46:39,42
(54)-06-71176,(30)-07-60985,02/28/1983,14:49:19,292
(67)-17-12843,(39)-05-76544,02/28/1983,15:28:45,27
(24)-16-98636,(69)-01-06887,03/01/1983,15:12:51,211
(42)-12-92210,(27)-27-09763,03/02/1983,18:30:31,686
(48)-00-87029,(46)-03-34049,03/03/1983,07:15:46,257
(70)-14-98551,(22)-09-33355,03/04/1983,08:57:51,16
(62)-00-04906,(58)-19-70002,03/04/1983,11:00:22,489
(42)-12-48584,(37)-18-42967,03/05/1983,05:47:53,139
(23)-21-78875,(26)-27-75694,03/06/1983,03:43:17,6494
(76)-12-52797,(43)-16-39159,03/08/1983,01:48:43,2573
(59)-19-72723,(64)-08-97473,03/10/1983,14:44:15,258
(75)-12-61132,(60)-02-60099,03/11/1983,08:22:47,176
(36)-20-83414,(50)-14-02519,03/12/1983,06:11:59,54
(42)-13-90072,(47)-00-53073,03/12/1983,14:16:37,141
(41)-19-26173,(28)-02-71257,03/13/1983,04:34:52,208
(62)-04-08385,(40)-04-40349,03/13/1983,11:25:04,25
(45)-22-03343,(24)-16-38561,03/14/1983,13:04:18,1908
(47)-22-40982,(43)-17-66829,03/14/1983,14:03:07,1157
(51)-10-22925,(76)-05-67137,03/14/1983,15:51:57,205
(69)-16-90174,(44)-07-88260,03/14/1983,16:51:42,6432
(25)-14-38164,(29)-30-07255,03/15/1983,05:43:35,1828
(65)-10-23854,(44)-14-79494,03/15/1983,18:00:17,768
(50)-10-11392,(47)-21-71614,03/16/1983,06:19:16,3389
(64)-18-58123,(32)-11-03107,03/16/1983,14:39:13,722
(33)-06-13701,(33)-15-88506,03/16/1983,19:46:58,6
(44)-13-53017,(48)-11-23901,03/17/1983,10:36:42,632
(58)-11-96129,(28)-18-01810,03/18/1983,06:56:18,289
(37)-14-59895,(29)-11-86110,03/18/1983,07:42:09,1710
(28)-30-43531,(45)-19-05147,03/18/1983,16:06:45,42
(40)-21-68384,(46)-03-19407,03/19/1983,09:12:47,3504
(45)-22-66457,(30)-29-64034,03/20/1983,01:47:01,843
(65)-00-68504,(61)-03-28938,03/20/1983,13:56:20,99
(37)-06-69961,(34)-27-70081,03/20/1983,20:36:02,541
(66)-10-36981,(31)-07-85663,03/21/1983,15:04:26,78
(24)-10-54513,(65)-18-78774,03/23/1983,06:44:32,804
(21)-32-75874,(69)-03-69452,03/23/1983,09:06:56,335
(70)-16-21548,(25)-02-02731,03/23/1983,13:59:18,55
(70)-08-25830,(79)-08-23510,03/24/1983,06:24:56,100
(29)-10-39341,(64)-08-58478,03/24/1983,06:32:41,73
(66)-12-12426,(50)-08-85416,03/24/1983,11:09:39,22
(55)-19-86325,(38)-15-78609,03/24/1983,21:25:33,418
(72)-02-36400,(23)-02-60251,03/27/1983,08:19:01,1375
(33)-28-74460,(70)-14-83096,03/27/1983,19:56:38,3534
(42)-14-81880,(33)-19-47539,03/28/1983,07:23:09,57
(49)-20-15516,(38)-01-18284,03/29/1983,04:29:19,2404
(74)-06-74731,(37)-22-57893,03/29/1983,16:10:56,160
(30)-12-60289,(72)-04-04788,03/30/1983,10:04:19,827
(33)-24-38792,(78)-11-44546,03/31/1983,16:04:16,71
(72)-13-28368,(30)-03-90301,04/02/1983,15:36:29,669
(71)-15-03578,(29)-21-67879,04/02/1983,15:53:33,824
(47)-06-92672,(52)-17-23556,04/03/1983,23:42:04,760
(67)-01-76083,(72)-08-71887,04/05/1983,07:37:29,299
(49)-07-74988,(57)-11-04115,04/06/1983,14:31:32,112
(59)-04-79928,(61)-08-23694,04/07/1983,11:51:44,195
(27)-00-94255,(32)-18-13046,04/08/1983,03:36:31,1028
(29)-05-18165,(62)-14-04137,04/08/1983,16:35:19,43
(39)-11-80139,(25)-26-72439,04/08/1983,18:57:48,119
(79)-10-63297,(20)-08-55309,04/10/1983,04:18:32,512
(28)-10-11360,(63)-08-41917,04/10/1983,10:37:05,2008
(43)-03-47858,(73)-00-83229,04/11/1983,12:16:40,523
(47)-03-85113,(55)-05-62536,04/11/1983,19:09:25,99
(49)-06-34453,(58)-08-65152,04/12/1983,01:02:30,885
(60)-16-13455,(77)-07-56816,04/12/1983,16:33:53,900
(29)-23-96651,(25)-01-73745,04/13/1983,05:58:20,2943
(53)-15-43751,(51)-11-93413,04/13/1983,07:05:12,341
(52)-00-01526,(20)-33-26275,04/13/1983,12:41:06,303
(57)-09-63490,(66)-13-32432,04/15/1983,08:54:29,21
(54)-07-31293,(34)-18-58882,04/15/1983,09:45:06,111
(46)-08-01161,(31)-19-64497,04/16/1983,14:14:51,27
(73)-12-76405,(65)-12-40539,04/16/1983,19:56:47,640
(49)-12-56201,(63)-12-06100,04/16/1983,20:19:55,770
(52)-07-20209,(40)-22-13379,04/17/1983,08:17:21,370
(72)-08-53353,(62)-17-80022,04/17/1983,13:56:41,549
(34)-26-69204,(47)-03-45846,04/17/1983,21:22:16,347
(45)-16-05219,(46)-20-16809,04/18/1983,08:14:24,3586
(69)-05-44263,(51)-22-42292,04/19/1983,16:32:46,242
(53)-21-31217,(74)-01-27474,04/20/1983,15:40:17,7
(24)-07-25052,(31)-02-64014,04/20/1983,19:05:01,109
(35)-01-15919,(47)-05-17203,04/22/1983,14:55:04,748
(25)-13-53676,(32)-29-33185,04/23/1983,02:27:59,219
(76)-13-15398,(63)-10-51322,04/23/1983,05:30:05,813
(20)-24-97997,(39)-06-65062,04/24/1983,05:15:04,639
(32)-28-69860,(33)-04-77635,04/26/1983,00:02:38,115
(52)-18-44684,(53)-05-16474,04/27/1983,16:58:51,775
(51)-09-65662,(33)-20-83522,04/28/1983,21:38:08,203
(57)-01-87209,(35)-02-81729,04/28/1983,22:09:48,81
(59)-07-09109,(62)-19-39793,04/29/1983,12:05:35,636
(35)-28-35265,(43)-17-97122,04/29/1983,12:47:12,798
(20)-21-20127,(24)-16-61253,04/29/1983,22:21:04,153
(22)-00-85232,(20)-29-95290,04/30/1983,01:12:03,205
(25)-31-03544,(63)-14-89027,05/01/1983,08:28:53,279
(27)-10-58677,(35)-21-38870,05/02/1983,17:45:39,17
(23)-05-54575,(66)-15-79018,05/03/1983,14:10:41,197
(42)-05-11665,(28)-18-23309,05/04/1983,19:17:00,105
(50)-17-54842,(36)-13-27154,05/06/1983,02:26:11,417
(49)-04-36283,(66)-16-23551,05/06/1983,06:41:34,187
(43)-19-59408,(72)-12-59735,05/07/1983,04:21:28,145
(32)-20-82212,(68)-14-38410,05/08/1983,04:31:03,214
(68)-06-34903,(21)-15-96962,05/08/1983,08:19:18,503
(23)-30-08646,(65)-05-54254,05/08/1983,20:38:29,2107
(29)-03-64264,(67)-09-75457,05/09/1983,13:07:36,3178
(25)-31-07061,(37)-02-02034,05/10/1983,14:43:24,804
(43)-10-74147,(51)-01-19476,05/11/1983,08:05:07,557
(29)-02-19664,(46)-16-40543,05/11/1983,13:41:56,172
(75)-01-04396,(43)-23-83860,05/12/1983,14:10:06,211
(24)-04-15408,(38)-10-25273,05/12/1983,16:11:13,220
(31)-22-85869,(48)-00-80156,05/13/1983,02:31:02,1037
(69)-14-43221,(76)-00-90819,05/13/1983,18:52:12,370
(76)-01-91111,(39)-18-21241,05/15/1983,01:42:49,886
(53)-16-10903,(40)-15-49199,05/15/1983,23:08:18,124
(78)-03-27250,(56)-19-29379,05/18/1983,00:54:08,321
(79)-01-60541,(56)-02-13261,05/18/1983,12:48:04,293
(24)-29-66505,(62)-18-62037,05/19/1983,00:40:44,83
(64)-01-85861,(35)-24-70038,05/19/1983,05:15:08,162
(76)-13-56098,(37)-26-23195,05/19/1983,05:37:17,519
(48)-03-34768,(61)-02-38633,05/21/1983,07:57:25,301
(48)-00-96990,(68)-02-64465,05/25/1983,13:19:15,301
(47)-11-80230,(47)-20-54523,05/27/1983,00:26:53,690
(62)-00-09034,(61)-12-85494,05/27/1983,19:49:01,3392
(69)-07-18171,(35)-06-25304,05/28/1983,00:29:18,1723
(76)-09-90876,(59)-18-18043,05/30/1983,05:53:48,148
(68)-10-08278,(63)-09-22754,05/31/1983,22:52:32,763
(64)-05-91126,(68)-10-30423,06/02/1983,04:13:55,103
(25)-24-92363,(34)-00-40594,06/02/1983,11:06:01,392
(35)-09-18898,(29)-00-02123,06/03/1983,02:09:13,872
(33)-14-44442,(40)-26-85039,06/03/1983,12:04:21,186
(73)-04-61582,(71)-06-06519,06/04/1983,04:16:13,396
(76)-01-95836,(42)-25-42401,06/07/1983,10:32:12,87
(35)-07-07474,(77)-09-39075,06/07/1983,12:46:51,86
(34)-20-10482,(74)-12-17757,06/08/1983,01:29:43,270
(49)-10-11295,(27)-24-27838,06/08/1983,13:59:52,848
(77)-04-89721,(42)-24-62794,06/09/1983,14:28:57,1181
(60)-15-16366,(58)-06-28954,06/10/1983,18:15:40,16
(24)-29-14333,(66)-14-11618,06/12/1983,15:48:18,565
(77)-09-62575,(63)-15-10854,06/13/1983,02:54:51,66
(54)-13-82999,(27)-10-64881,06/13/1983,13:38:28,2721
(33)-19-24825,(54)-17-82989,06/13/1983,18:09:12,71
(40)-08-01722,(71)-00-75936,06/14/1983,03:34:15,123
(71)-01-62978,(44)-22-07117,06/14/1983,13:29:50,214
(78)-03-42675,(62)-17-80963,06/15/1983,13:43:37,220
