(22)-11-98357,(28)-01-81601,01/23/1981,00:33:02,17
(57)-09-77994,(56)-18-49099,01/23/1981,00:59:39,3014
(57)-08-91093,(68)-01-43087,01/23/1981,01:01:19,602
(31)-01-45480,(50)-12-42175,01/23/1981,01:28:11,658
(69)-05-87904,(61)-01-59587,01/23/1981,01:31:26,749
(67)-00-22486,(35)-01-88517,01/23/1981,01:32:20,240
(44)-17-82121,(53)-18-99063,01/23/1981,01:56:03,445
(49)-21-41245,(33)-06-77861,01/23/1981,01:59:42,281
(59)-06-62141,(59)-18-31210,01/23/1981,02:01:09,1522
(72)-10-55134,(46)-09-01160,01/23/1981,02:03:09,80
(58)-15-29783,(58)-19-34861,01/23/1981,02:39:12,188
(47)-10-01959,(57)-19-41148,01/23/1981,03:27:03,567
(20)-17-44773,(45)-11-70673,01/23/1981,03:30:22,264
(48)-19-08687,(53)-05-94524,01/23/1981,03:52:08,217
(44)-03-50823,(77)-01-63208,01/23/1981,03:57:37,1045
(47)-24-00078,(63)-13-13377,01/23/1981,04:10:19,784
(74)-07-60449,(34)-01-49326,01/23/1981,04:33:58,207
(27)-00-13138,(67)-16-01394,01/23/1981,04:46:53,466
(63)-09-17862,(35)-00-84701,01/23/1981,05:06:06,63
(56)-06-29756,(57)-06-66363,01/23/1981,05:28:20,262
(74)-11-38743,(68)-00-29400,01/23/1981,05:53:44,1752
(55)-12-70217,(54)-17-50808,01/23/1981,07:03:19,703
(68)-13-85350,(28)-00-91542,01/23/1981,07:15:27,718
(68)-05-62366,(77)-05-88511,01/23/1981,07:16:23,545
(38)-24-35201,(30)-07-44066,01/23/1981,07:32:24,162
(45)-16-88181,(44)-08-56289,01/23/1981,07:33:56,96
(64)-10-42036,(64)-12-24650,01/23/1981,08:04:58,530
(34)-08-38155,(37)-27-40941,01/23/1981,08:44:31,183
(69)-07-43059,(56)-14-85239,01/23/1981,08:50:10,12
(31)-28-42585,(35)-06-20571,01/23/1981,10:06:13,281
(25)-19-08279,(78)-07-28035,01/23/1981,10:19:35,78
(62)-06-70904,(52)-10-83746,01/23/1981,10:21:33,716
(23)-12-20075,(51)-03-25954,01/23/1981,10:26:15,1447
(21)-26-64712,(75)-13-24824,01/23/1981,10:32:07,529
(54)-05-07985,(78)-10-23013,01/23/1981,10:32:34,6764
(23)-04-66862,(72)-08-03698,01/23/1981,11:03:16,222
(52)-16-23848,(72)-12-70901,01/23/1981,11:12:00,169
(46)-01-02130,(53)-20-09552,01/23/1981,11:23:12,234
(55)-03-65358,(75)-09-90294,01/23/1981,11:47:41,151
(25)-00-84987,(24)-31-35362,01/23/1981,11:49:46,2050
(28)-18-26564,(52)-21-71251,01/23/1981,11:56:29,218
(20)-28-76984,(77)-13-78948,01/23/1981,12:00:21,68
(76)-04-54000,(65)-03-07380,01/23/1981,12:15:57,707
(41)-25-82589,(37)-12-52798,01/23/1981,12:27:52,691
(48)-22-59458,(67)-13-57968,01/23/1981,12:28:08,892
(66)-11-18950,(69)-04-55448,01/23/1981,12:56:44,138
(69)-10-45846,(35)-23-75315,01/23/1981,13:29:54,20
(27)-18-87747,(63)-05-76363,01/23/1981,14:04:23,324
(31)-15-98646,(41)-22-82420,01/23/1981,14:06:15,128
(70)-05-49856,(27)-27-77696,01/23/1981,14:40:11,2083
(70)-01-71843,(79)-00-77526,01/23/1981,15:02:14,213
(27)-23-05233,(20)-18-29552,01/23/1981,15:04:12,5
(70)-12-90726,(69)-09-10325,01/23/1981,15:10:46,377
(53)-12-24905,(53)-10-13552,01/23/1981,15:20:20,216
(64)-03-40249,(47)-18-86620,01/23/1981,15:27:02,85
(74)-00-92200,(72)-04-55504,01/23/1981,15:36:38,628
(37)-26-23195,(54)-07-27147,01/23/1981,15:44:45,148
(26)-31-34445,(73)-12-69316,01/23/1981,16:11:43,55
(68)-08-56652,(34)-22-70460,01/23/1981,16:20:02,2884
(36)-07-62037,(26)-03-76388,01/23/1981,16:35:37,348
(36)-14-90503,(49)-16-13769,01/23/1981,16:37:28,2885
(40)-07-44990,(21)-31-63212,01/23/1981,16:51:53,1440
(60)-15-13342,(20)-18-15978,01/23/1981,17:40:24,74
(46)-24-47906,(77)-06-03706,01/23/1981,17:46:01,126
(78)-08-72494,(46)-11-29338,01/23/1981,18:11:27,888
(40)-00-84577,(57)-04-27616,01/23/1981,18:15:04,562
(66)-09-56911,(71)-05-94900,01/23/1981,18:19:51,137
(58)-07-02666,(29)-15-67426,01/23/1981,18:21:34,811
(25)-24-69859,(36)-23-84579,01/23/1981,18:30:19,480
(63)-18-19225,(55)-01-00523,01/23/1981,18:52:30,122
(57)-18-31366,(29)-15-57503,01/23/1981,19:16:08,246
(76)-04-52361,(41)-12-17452,01/23/1981,19:31:32,151
(75)-07-02977,(37)-08-23488,01/23/1981,19:42:00,723
(44)-09-26727,(58)-09-81422,01/23/1981,19:55:53,1097
(52)-22-07702,(67)-11-49953,01/23/1981,20:09:31,438
(58)-03-17943,(44)-19-57799,01/23/1981,20:23:00,2058
(65)-09-24192,(47)-24-88773,01/23/1981,20:32:25,64
(62)-12-46494,(75)-13-48559,01/23/1981,20:55:11,1618
(72)-13-58637,(62)-00-70766,01/23/1981,21:01:02,332
(20)-10-59023,(67)-04-01559,01/23/1981,21:01:13,147
(76)-01-27333,(28)-02-71690,01/23/1981,21:03:35,8
(37)-18-09770,(32)-24-35172,01/23/1981,21:06:10,148
(48)-15-27989,(64)-16-16051,01/23/1981,21:27:23,770
(29)-15-33804,(70)-02-98834,01/23/1981,21:37:20,101
(44)-01-11364,(43)-18-99186,01/23/1981,21:40:58,112
(47)-24-13595,(33)-20-80694,01/23/1981,22:07:13,173
(63)-14-51022,(54)-18-97481,01/23/1981,22:29:05,3324
(25)-20-40659,(51)-17-88965,01/23/1981,22:33:35,1038
(37)-01-44358,(58)-08-52321,01/23/1981,22:50:01,206
(40)-09-26499,(30)-09-65366,01/23/1981,22:56:23,218
(72)-10-08915,(59)-07-77186,01/23/1981,22:57:23,568
(53)-13-10885,(37)-07-86670,01/23/1981,22:58:01,452
(79)-10-02516,(25)-29-46528,01/24/1981,00:04:42,361
(28)-05-17134,(71)-12-34322,01/24/1981,01:04:03,614
(54)-09-50744,(52)-20-16611,01/24/1981,01:24:16,129
(60)-11-61294,(62)-09-90876,01/24/1981,01:27:15,742
(35)-06-98475,(45)-12-40925,01/24/1981,01:29:07,831
(22)-28-86431,(38)-19-81154,01/24/1981,01:58:32,470
(36)-08-46250,(39)-21-34260,01/24/1981,02:05:01,5001
(76)-00-44298,(30)-26-68640,01/24/1981,02:09:02,2074
(64)-10-01820,(76)-00-57518,01/24/1981,02:17:14,115
(24)-01-56463,(26)-07-31503,01/24/1981,02:19:45,111
(23)-12-53066,(46)-13-32650,01/24/1981,02:32:29,2245
(68)-14-54151,(26)-04-64254,01/24/1981,03:11:13,1012
(37)-04-53504,(23)-30-52109,01/24/1981,03:21:10,82
(57)-04-02566,(72)-15-00849,01/24/1981,03:35:12,282
(31)-20-84833,(58)-18-29001,01/24/1981,03:51:24,62
(57)-07-04728,(23)-28-68449,01/24/1981,04:26:21,2811
(50)-16-21971,(61)-00-17750,01/24/1981,04:37:56,182
(49)-10-83305,(20)-27-68911,01/24/1981,04:40:05,30
(58)-08-37801,(22)-09-78579,01/24/1981,04:58:30,245
(54)-12-06777,(51)-16-65142,01/24/1981,05:10:59,14
(66)-09-70218,(56)-00-69014,01/24/1981,05:11:15,292
(60)-03-71259,(43)-09-79263,01/24/1981,05:44:07,157
(66)-08-07905,(68)-02-94554,01/24/1981,05:55:49,2150
(61)-04-90448,(34)-13-20634,01/24/1981,06:11:21,256
(59)-04-14392,(38)-20-91820,01/24/1981,06:26:31,310
(21)-16-78683,(71)-13-35553,01/24/1981,07:10:19,716
(76)-04-79406,(57)-19-29650,01/24/1981,07:21:10,298
(55)-17-34981,(46)-21-33276,01/24/1981,07:56:28,820
(74)-11-47960,(41)-24-24486,01/24/1981,08:13:05,279
(59)-08-76665,(60)-11-56565,01/24/1981,08:37:38,1794
(30)-02-76853,(53)-19-07777,01/24/1981,08:54:55,74
(27)-29-28793,(37)-22-08094,01/24/1981,09:17:48,284
(28)-05-34185,(21)-00-29694,01/24/1981,09:38:09,3329
(46)-12-65607,(74)-04-14873,01/24/1981,09:43:07,186
(35)-12-39063,(35)-17-58277,01/24/1981,10:33:17,689
(60)-13-27656,(73)-06-60083,01/24/1981,10:40:50,174
(37)-11-66869,(32)-27-99948,01/24/1981,10:59:38,258
(32)-01-43073,(64)-10-17237,01/24/1981,11:15:14,802
(59)-19-20749,(49)-07-31623,01/24/1981,11:29:05,288
(26)-09-08918,(46)-09-39791,01/24/1981,11:32:58,156
(48)-17-02456,(42)-07-23247,01/24/1981,11:57:30,1005
(74)-05-78374,(24)-01-01800,01/24/1981,12:06:29,185
(63)-10-33762,(77)-11-48809,01/24/1981,12:25:26,1559
(67)-05-41209,(50)-09-98267,01/24/1981,12:37:15,188
(20)-29-41891,(58)-20-21699,01/24/1981,12:54:16,44
(37)-26-13690,(57)-15-28126,01/24/1981,13:39:34,760
(26)-14-54993,(67)-15-17082,01/24/1981,13:49:15,245
(41)-16-20994,(76)-07-90919,01/24/1981,13:51:59,45
(42)-02-75632,(46)-03-58144,01/24/1981,13:58:56,297
(24)-17-71765,(42)-23-60674,01/24/1981,14:00:18,30
(29)-06-49672,(31)-03-76873,01/24/1981,14:06:29,92
(25)-09-11934,(51)-04-10850,01/24/1981,14:18:16,674
(21)-20-39218,(52)-10-25076,01/24/1981,14:20:15,92
(71)-12-12989,(21)-30-80256,01/24/1981,14:30:42,479
(27)-01-65044,(53)-05-78771,01/24/1981,14:48:49,151
(75)-02-08174,(43)-11-96210,01/24/1981,15:11:57,3200
(68)-01-79937,(48)-10-50094,01/24/1981,15:26:43,144
(41)-01-70822,(42)-21-97484,01/24/1981,15:51:40,6234
(74)-02-15666,(70)-03-89481,01/24/1981,16:04:55,244
(28)-06-48222,(35)-12-33640,01/24/1981,16:11:51,834
(21)-02-35296,(30)-21-66954,01/24/1981,16:58:23,81
(72)-15-85309,(59)-17-12914,01/24/1981,17:02:42,847
(51)-06-70427,(47)-01-54922,01/24/1981,17:34:29,652
(35)-27-88056,(47)-20-43334,01/24/1981,17:39:15,67
(58)-02-20530,(30)-25-66520,01/24/1981,18:22:40,2281
(51)-15-62558,(33)-08-86108,01/24/1981,18:27:29,55
(25)-31-67938,(39)-05-34518,01/24/1981,18:36:42,6
(58)-19-43010,(31)-19-74848,01/24/1981,18:38:49,179
(46)-23-47172,(30)-16-29272,01/24/1981,18:57:28,80
(50)-05-55392,(22)-09-93784,01/24/1981,19:51:40,3284
(57)-20-17086,(36)-21-48171,01/24/1981,19:54:11,265
(74)-03-79198,(20)-10-41408,01/24/1981,19:55:55,79
(42)-03-65354,(36)-04-57474,01/24/1981,20:59:40,244
(23)-06-33028,(40)-22-71853,01/24/1981,21:04:10,165
(67)-03-14034,(38)-21-55708,01/24/1981,21:29:41,259
(72)-04-12007,(44)-20-43264,01/24/1981,21:32:20,185
(58)-00-57034,(58)-08-40032,01/24/1981,22:02:00,281
(40)-11-28569,(31)-04-45901,01/24/1981,22:40:33,288
(39)-20-92799,(33)-16-17820,01/24/1981,23:01:52,1451
(26)-18-16946,(68)-08-11923,01/24/1981,23:59:40,2313
(76)-02-09434,(44)-09-71662,01/25/1981,00:14:37,764
(32)-23-28842,(65)-10-89383,01/25/1981,00:32:40,322
(57)-10-20158,(46)-06-13041,01/25/1981,00:46:47,428
(35)-02-34190,(48)-20-99416,01/25/1981,00:47:38,184
(24)-14-28960,(29)-12-37591,01/25/1981,01:10:01,278
(28)-21-89653,(58)-08-70962,01/25/1981,01:17:48,3402
(74)-12-50371,(34)-19-85485,01/25/1981,01:20:32,593
(46)-10-07587,(62)-16-77043,01/25/1981,01:39:56,670
(42)-16-19974,(50)-07-10916,01/25/1981,02:20:40,79
(46)-12-39374,(22)-03-58333,01/25/1981,02:23:40,145
(47)-00-72971,(40)-10-20750,01/25/1981,02:38:23,410
(31)-17-49946,(61)-19-89944,01/25/1981,03:16:13,34
(26)-19-51004,(45)-13-88148,01/25/1981,03:29:03,778
(63)-06-67993,(34)-05-96886,01/25/1981,03:39:59,272
(38)-27-99519,(24)-18-38507,01/25/1981,03:41:21,20
(23)-07-42933,(76)-13-62066,01/25/1981,03:58:48,537
(54)-02-59531,(20)-15-62625,01/25/1981,04:03:41,795
(36)-25-01161,(59)-00-14098,01/25/1981,04:53:30,36
(42)-09-53476,(74)-08-08563,01/25/1981,05:33:34,123
(76)-10-96333,(33)-05-14223,01/25/1981,05:57:34,716
(77)-00-68149,(30)-29-89945,01/25/1981,06:44:31,466
(62)-02-50662,(42)-24-66440,01/25/1981,07:06:14,229
(48)-03-50566,(79)-04-63767,01/25/1981,07:19:34,238
(54)-02-39404,(64)-13-21670,01/25/1981,08:05:25,115
(75)-00-87319,(71)-16-17870,01/25/1981,08:30:53,61
(46)-13-38911,(41)-15-27960,01/25/1981,08:37:53,1922
(79)-07-14511,(40)-01-72318,01/25/1981,08:47:46,496
(60)-01-57394,(52)-08-35842,01/25/1981,09:42:50,102
(72)-09-28916,(31)-06-97875,01/25/1981,09:45:25,221
(67)-06-80103,(68)-03-40158,01/25/1981,09:49:38,507
(72)-05-99908,(25)-17-76525,01/25/1981,09:51:36,5
(64)-00-97348,(62)-18-38098,01/25/1981,10:13:56,1121
(29)-23-78519,(22)-06-46049,01/25/1981,10:27:38,597
(74)-10-78701,(22)-06-71544,01/25/1981,10:45:45,844
(21)-13-75487,(65)-02-45716,01/25/1981,12:55:13,39
(26)-31-39203,(41)-09-72663,01/25/1981,13:03:59,3290
(61)-11-16630,(52)-09-71664,01/25/1981,13:09:56,71
(33)-09-94905,(42)-15-08522,01/25/1981,13:22:15,248
(67)-02-21999,(22)-13-92088,01/25/1981,13:43:47,35
(36)-02-92635,(44)-06-75575,01/25/1981,13:46:39,273
(27)-07-07901,(30)-19-61135,01/25/1981,14:30:48,695
(62)-15-01617,(58)-09-24618,01/25/1981,14:33:20,893
(38)-09-14617,(30)-19-86769,01/25/1981,14:36:13,146
(20)-25-91315,(48)-10-50094,01/25/1981,15:02:35,150
(26)-25-12228,(78)-11-07941,01/25/1981,15:09:41,3326
(54)-10-53122,(45)-10-49035,01/25/1981,15:35:28,289
(70)-08-06808,(30)-17-45420,01/25/1981,16:42:57,276
(49)-14-71749,(76)-03-47090,01/25/1981,17:29:47,110
(67)-08-95583,(29)-26-27411,01/25/1981,17:33:34,594
(60)-03-61795,(43)-00-83602,01/25/1981,17:40:44,158
(76)-04-32970,(28)-01-83554,01/25/1981,18:34:39,93
(38)-03-58035,(70)-04-86960,01/25/1981,18:35:01,156
(20)-04-26063,(35)-21-85674,01/25/1981,19:03:36,494
(76)-09-37398,(21)-07-70403,01/25/1981,19:16:22,187
(60)-01-57394,(30)-20-05276,01/25/1981,19:35:44,84
(43)-06-52464,(43)-06-91388,01/25/1981,20:18:36,593
(31)-00-55138,(49)-17-47398,01/25/1981,20:27:06,823
(69)-07-63423,(49)-20-18065,01/25/1981,20:42:43,3143
(79)-07-97852,(46)-02-22281,01/25/1981,21:00:47,424
(56)-12-03385,(24)-22-47742,01/25/1981,21:06:26,221
(33)-17-48268,(40)-14-97759,01/25/1981,21:19:23,95
(52)-15-29909,(43)-00-13577,01/25/1981,21:31:06,161
(68)-05-36107,(67)-02-98099,01/25/1981,21:43:10,218
(72)-08-11705,(34)-19-15268,01/25/1981,22:44:16,679
(42)-22-33549,(74)-12-04318,01/25/1981,22:51:34,28
(21)-24-53710,(28)-14-57286,01/25/1981,23:11:17,187
(70)-05-22722,(33)-19-66859,01/25/1981,23:12:06,644
(68)-16-60652,(35)-10-14896,01/25/1981,23:33:26,81
(72)-03-64935,(34)-26-02961,01/25/1981,23:43:50,136
(29)-28-37859,(63)-14-12201,01/25/1981,23:49:21,130
(21)-20-36284,(53)-05-69854,01/26/1981,00:10:18,899
(20)-12-46771,(24)-17-65805,01/26/1981,00:11:28,183
(58)-11-11905,(73)-15-95663,01/26/1981,00:17:10,82
(60)-16-44694,(53)-07-89563,01/26/1981,00:39:32,73
(33)-02-00477,(40)-14-44611,01/26/1981,00:57:54,769
(29)-11-06228,(23)-24-86532,01/26/1981,01:21:09,135
(30)-25-51647,(58)-07-95145,01/26/1981,01:37:08,3402
(32)-12-36790,(60)-07-74753,01/26/1981,01:48:32,262
(40)-03-45060,(77)-07-59302,01/26/1981,01:58:16,161
(39)-21-38109,(29)-21-94352,01/26/1981,02:30:30,3308
(64)-11-86406,(38)-19-08693,01/26/1981,02:37:57,2762
(38)-03-94748,(43)-19-02456,01/26/1981,04:03:54,190
(21)-24-64376,(57)-13-50249,01/26/1981,04:24:36,481
(68)-16-55391,(50)-21-79738,01/26/1981,04:35:26,157
(70)-07-64279,(76)-08-38929,01/26/1981,04:49:42,413
(61)-14-48625,(52)-10-40053,01/26/1981,05:07:28,4462
(57)-00-06005,(66)-12-76639,01/26/1981,05:43:07,392
(27)-11-41032,(53)-01-62943,01/26/1981,05:50:11,1393
(48)-18-92269,(40)-07-85671,01/26/1981,06:05:40,281
(56)-10-74084,(30)-01-11256,01/26/1981,06:26:30,581
(55)-15-28122,(78)-09-88767,01/26/1981,06:43:16,553
(60)-06-10366,(42)-01-38890,01/26/1981,07:00:15,455
(40)-06-97894,(65)-09-78511,01/26/1981,07:05:10,34
(65)-13-97785,(41)-16-11361,01/26/1981,07:07:40,84
(56)-16-16907,(50)-16-33352,01/26/1981,07:21:40,579
(41)-02-55073,(41)-04-59694,01/26/1981,07:24:20,845
(73)-05-99905,(26)-04-49479,01/26/1981,07:37:21,862
(47)-23-71869,(53)-04-80076,01/26/1981,07:37:56,885
(35)-23-87631,(45)-00-96921,01/26/1981,07:42:02,623
(28)-20-34540,(26)-09-34758,01/26/1981,08:23:25,631
(35)-12-76454,(24)-06-96635,01/26/1981,08:33:14,1477
(68)-08-20846,(71)-14-13188,01/26/1981,08:38:55,177
(65)-06-30467,(44)-08-55094,01/26/1981,08:44:13,123
(28)-21-99489,(76)-13-93968,01/26/1981,09:18:38,6075
(38)-05-43361,(37)-15-33969,01/26/1981,09:21:32,783
(28)-24-81119,(58)-03-87768,01/26/1981,09:37:16,117
(45)-18-93103,(28)-28-99829,01/26/1981,09:40:04,156
(22)-00-18259,(65)-03-00107,01/26/1981,09:49:52,245
(77)-02-60297,(37)-05-36416,01/26/1981,10:21:19,284
(71)-00-03004,(65)-17-08914,01/26/1981,11:38:38,2624
(30)-07-90321,(27)-06-71065,01/26/1981,11:48:31,56
(34)-20-10311,(78)-13-36579,01/26/1981,11:57:53,2663
(20)-21-18656,(53)-18-48752,01/26/1981,11:58:27,199
(33)-16-42144,(30)-24-50342,01/26/1981,12:10:18,356
(57)-04-95161,(48)-09-11524,01/26/1981,12:38:55,1633
(30)-24-59062,(76)-01-66245,01/26/1981,13:00:22,100
(65)-03-85426,(74)-04-36644,01/26/1981,13:04:25,67
(67)-03-89336,(70)-12-40511,01/26/1981,13:08:03,107
(77)-12-47407,(20)-18-64861,01/26/1981,13:10:14,207
(60)-08-05855,(69)-14-44035,01/26/1981,13:11:52,2871
(28)-25-56371,(53)-08-92895,01/26/1981,13:19:38,207
(25)-15-71317,(75)-10-62446,01/26/1981,13:37:39,250
(36)-13-65541,(51)-03-98846,01/26/1981,13:43:20,80
(25)-09-38853,(73)-12-21721,01/26/1981,14:29:25,97
(73)-10-32821,(30)-24-46863,01/26/1981,14:44:48,1975
(50)-02-17271,(21)-16-53460,01/26/1981,14:53:43,205
(31)-23-65392,(31)-22-81416,01/26/1981,14:55:59,259
(23)-32-20454,(25)-27-79788,01/26/1981,15:45:00,290
(51)-22-77558,(65)-02-71184,01/26/1981,15:46:02,58
(22)-30-94744,(59)-08-86266,01/26/1981,16:01:23,202
(28)-11-74238,(77)-05-38943,01/26/1981,16:24:53,293
(31)-28-63643,(64)-07-36242,01/26/1981,16:37:13,221
(52)-02-86779,(48)-05-58870,01/26/1981,16:45:15,8
(30)-20-58513,(29)-23-69235,01/26/1981,17:22:40,253
(28)-17-44490,(24)-06-29022,01/26/1981,17:36:50,168
(40)-25-11642,(58)-01-36925,01/26/1981,18:07:30,803
(55)-02-43711,(77)-04-09365,01/26/1981,18:16:57,920
(58)-12-41920,(42)-14-90723,01/26/1981,18:17:17,210
(39)-04-36208,(78)-09-35373,01/26/1981,18:46:54,2355
(60)-03-64325,(37)-07-04863,01/26/1981,18:54:43,684
(75)-05-98119,(32)-14-24297,01/26/1981,19:13:05,21
(49)-12-84865,(41)-09-94545,01/26/1981,19:20:38,389
(40)-15-33815,(53)-07-84062,01/26/1981,19:26:27,680
(37)-26-50752,(33)-08-96607,01/26/1981,19:36:37,2501
(65)-11-16933,(77)-10-09083,01/26/1981,20:00:07,617
(63)-07-25907,(73)-04-54671,01/26/1981,20:09:59,200
(47)-03-63287,(67)-08-41283,01/26/1981,20:31:42,486
(41)-15-92609,(78)-05-09765,01/26/1981,20:38:11,171
(37)-26-76044,(33)-16-83968,01/26/1981,20:43:21,409
(55)-11-54582,(72)-01-76584,01/26/1981,21:12:03,310
(67)-04-57021,(21)-15-71114,01/26/1981,21:32:51,216
(48)-19-22500,(37)-25-72618,01/26/1981,22:12:58,864
(75)-07-31335,(70)-02-21034,01/26/1981,22:26:19,51
(23)-04-66716,(65)-04-40815,01/26/1981,22:48:19,187
(42)-03-16459,(39)-10-91354,01/26/1981,23:23:18,592
(71)-01-16514,(21)-27-63877,01/26/1981,23:47:13,656
(40)-09-87361,(40)-26-74025,01/26/1981,23:51:54,228
(23)-08-93665,(53)-03-16249,01/27/1981,00:01:22,1360
(62)-08-78352,(61)-01-19714,01/27/1981,00:12:04,258
(60)-16-92324,(60)-14-90482,01/27/1981,00:38:19,267
(58)-01-90924,(63)-18-15223,01/27/1981,00:45:16,443
(42)-04-67607,(23)-18-16028,01/27/1981,00:46:17,228
(37)-27-66491,(49)-22-38306,01/27/1981,00:57:13,426
(44)-06-61476,(53)-00-26864,01/27/1981,01:20:48,12
(46)-20-26763,(79)-13-95031,01/27/1981,02:17:21,442
(44)-12-27109,(69)-13-59511,01/27/1981,03:37:47,616
(61)-03-74199,(60)-03-38782,01/27/1981,03:50:49,384
(61)-09-56444,(67)-06-74593,01/27/1981,04:11:43,293
(68)-15-42117,(62)-02-22446,01/27/1981,04:14:32,771
(33)-23-83033,(62)-17-80022,01/27/1981,04:51:54,36
(79)-10-66116,(39)-19-00104,01/27/1981,05:01:52,158
(62)-00-61484,(37)-11-13790,01/27/1981,05:14:30,995
(39)-04-08092,(70)-02-03670,01/27/1981,06:02:03,781
(26)-01-81708,(46)-07-06557,01/27/1981,06:14:27,213
(45)-13-87246,(71)-07-38194,01/27/1981,06:17:47,1731
(51)-00-30581,(78)-10-37198,01/27/1981,06:21:35,90
(61)-15-49914,(43)-10-85316,01/27/1981,06:35:08,90
(31)-25-74255,(77)-03-20082,01/27/1981,07:13:14,99
(43)-20-54855,(47)-24-20670,01/27/1981,07:22:38,625
(39)-23-60240,(27)-21-93308,01/27/1981,07:24:58,661
(67)-15-64742,(33)-14-11191,01/27/1981,08:03:28,164
(46)-10-61615,(55)-21-07363,01/27/1981,08:11:31,209
(75)-03-55809,(38)-03-91531,01/27/1981,08:14:57,2505
(40)-07-97326,(78)-12-36511,01/27/1981,08:24:45,231
(20)-09-20431,(40)-16-47476,01/27/1981,08:50:03,97
(51)-16-10935,(40)-25-06430,01/27/1981,09:04:00,175
(49)-11-80358,(63)-18-47387,01/27/1981,09:10:47,67
(23)-09-14568,(71)-06-45290,01/27/1981,09:17:50,83
(22)-06-32495,(56)-20-14749,01/27/1981,09:19:29,3457
(43)-07-29483,(59)-04-69617,01/27/1981,09:26:40,155
(53)-03-94833,(20)-08-91204,01/27/1981,09:49:42,344
(72)-13-51098,(50)-18-80607,01/27/1981,09:54:48,49
(36)-06-37820,(76)-00-35897,01/27/1981,10:05:09,2826
(31)-16-03469,(49)-04-23076,01/27/1981,10:14:11,96
(40)-23-72473,(55)-13-67911,01/27/1981,10:32:31,328
(28)-30-33836,(41)-03-11730,01/27/1981,10:52:36,136
(25)-08-68208,(61)-00-87955,01/27/1981,12:09:29,45
(59)-09-88785,(52)-21-46811,01/27/1981,13:14:00,30
(78)-01-89243,(75)-14-07108,01/27/1981,13:23:01,439
(33)-03-99567,(51)-18-76411,01/27/1981,13:28:10,1071
(40)-07-44990,(74)-13-43168,01/27/1981,13:34:58,261
(22)-31-33695,(49)-09-57922,01/27/1981,13:36:50,557
(51)-05-95852,(42)-14-78727,01/27/1981,13:51:30,894
(40)-21-36346,(43)-03-13691,01/27/1981,13:52:16,637
(39)-24-14653,(50)-10-62426,01/27/1981,13:55:32,151
(26)-08-51084,(76)-01-15931,01/27/1981,14:00:31,293
(40)-10-52748,(36)-17-66306,01/27/1981,14:21:44,206
(21)-19-71748,(40)-21-13003,01/27/1981,14:48:07,631
(33)-06-93123,(74)-03-95118,01/27/1981,15:09:56,1903
(75)-13-48559,(53)-18-17270,01/27/1981,15:20:55,86
(47)-24-97138,(29)-00-54653,01/27/1981,15:26:26,6785
(34)-16-44912,(46)-18-38951,01/27/1981,15:30:12,3300
(57)-01-12302,(34)-12-08867,01/27/1981,15:36:43,226
(78)-09-79201,(62)-15-06991,01/27/1981,15:39:56,166
(70)-16-54935,(47)-17-03459,01/27/1981,15:41:47,216
(29)-15-89555,(68)-02-90470,01/27/1981,16:37:23,6
(36)-17-28692,(27)-30-10000,01/27/1981,16:37:58,71
(64)-16-36909,(72)-01-87328,01/27/1981,16:52:49,170
(23)-05-05060,(69)-00-63974,01/27/1981,16:57:31,81
(27)-05-01286,(59)-05-92812,01/27/1981,17:02:44,270
(74)-11-43781,(40)-00-33668,01/27/1981,17:13:37,159
(37)-01-57800,(65)-07-01883,01/27/1981,18:12:31,258
(44)-07-70842,(77)-07-10838,01/27/1981,18:22:38,141
(48)-20-77126,(28)-05-36814,01/27/1981,18:22:46,734
(36)-07-82494,(42)-02-75254,01/27/1981,18:47:00,278
(75)-09-80783,(21)-14-78518,01/27/1981,19:21:43,515
(31)-12-93296,(63)-18-44374,01/27/1981,19:45:14,39
(69)-13-47995,(34)-25-72869,01/27/1981,19:45:59,223
(29)-03-06605,(55)-01-90171,01/27/1981,19:53:56,74
(26)-12-81616,(37)-11-60880,01/27/1981,20:35:17,545
(33)-11-31408,(32)-15-36943,01/27/1981,20:50:00,856
(65)-11-64582,(30)-25-34327,01/27/1981,21:00:38,110
(48)-13-66748,(42)-12-81679,01/27/1981,21:02:00,215
(75)-14-58303,(79)-04-64669,01/27/1981,21:06:12,1631
(47)-14-39311,(75)-13-09542,01/27/1981,21:06:43,568
(38)-23-65949,(59)-17-07611,01/27/1981,21:13:59,343
(40)-13-55063,(42)-06-40534,01/27/1981,21:35:34,222
(71)-00-31579,(69)-05-27022,01/27/1981,22:26:22,191
(59)-17-07469,(68)-03-95305,01/27/1981,22:50:38,185
(72)-13-22317,(57)-03-21659,01/27/1981,23:26:07,864
(74)-10-89130,(77)-11-10353,01/27/1981,23:29:48,216
(26)-31-27007,(55)-21-66906,01/27/1981,23:37:07,1217
(41)-01-75037,(60)-19-21522,01/27/1981,23:38:00,138
(63)-17-55959,(22)-17-27883,01/27/1981,23:45:08,29
(24)-18-10528,(66)-08-65569,01/27/1981,23:50:32,772
(56)-02-44997,(45)-14-81467,01/27/1981,23:59:43,262
(33)-16-91757,(60)-16-10394,01/28/1981,00:08:33,3586
(41)-23-76448,(38)-24-33659,01/28/1981,00:43:07,122
(26)-07-25992,(51)-01-90609,01/28/1981,00:59:11,245
(41)-04-48502,(67)-09-48273,01/28/1981,01:03:18,559
