(79)-10-14369,(70)-06-13569,12/11/1982,02:01:09,158
(40)-21-54103,(32)-15-33106,12/11/1982,03:33:25,376
(22)-21-87408,(34)-25-72177,12/11/1982,06:19:33,3194
(30)-29-82047,(23)-08-31885,12/11/1982,13:10:49,411
(29)-16-85348,(31)-28-92100,12/11/1982,17:57:26,71
(31)-19-37149,(23)-27-32185,12/12/1982,05:03:11,42
(59)-16-51919,(23)-16-26801,12/12/1982,09:55:23,3456
(79)-10-35442,(66)-03-29431,12/12/1982,11:26:43,134
(37)-23-28257,(64)-02-30391,12/12/1982,11:44:57,892
(56)-11-35450,(28)-30-20363,12/13/1982,03:27:07,290
(50)-14-78798,(45)-24-11627,12/13/1982,03:59:20,379
(61)-17-03062,(70)-04-60286,12/13/1982,04:46:17,560
(72)-13-27855,(21)-07-53947,12/13/1982,08:45:28,150
(53)-21-71497,(71)-06-45290,12/13/1982,11:29:14,115
(74)-00-29856,(77)-08-14973,12/13/1982,20:34:22,555
(63)-07-06748,(73)-10-29232,12/13/1982,22:12:16,36
(47)-09-42862,(59)-01-33005,12/13/1982,23:50:47,722
(52)-14-09937,(75)-03-51723,12/14/1982,00:37:47,258
(70)-09-34546,(46)-05-31993,12/14/1982,02:36:07,669
(50)-09-19033,(71)-15-79833,12/14/1982,08:13:58,248
(72)-12-13306,(58)-13-60204,12/14/1982,11:53:55,4813
(58)-09-61837,(33)-00-76981,12/14/1982,15:58:13,31
(51)-22-36460,(79)-02-87827,12/14/1982,22:52:02,231
(34)-00-10821,(20)-24-62220,12/14/1982,23:00:20,575
(32)-05-53367,(58)-05-93803,12/15/1982,00:21:09,666
(40)-01-54667,(25)-18-70598,12/15/1982,17:47:10,63
(64)-07-61730,(40)-09-93384,12/16/1982,01:54:04,158
(53)-18-44925,(68)-15-42117,12/17/1982,02:48:19,167
(42)-19-13590,(64)-00-62335,12/17/1982,05:56:10,176
(39)-20-03146,(52)-18-25202,12/17/1982,06:59:18,140
(59)-12-44713,(50)-17-68166,12/17/1982,07:28:31,269
(33)-00-84310,(46)-21-33276,12/17/1982,10:40:03,1514
(69)-11-85740,(61)-07-99337,12/18/1982,05:21:25,1927
(52)-01-82088,(76)-00-05862,12/19/1982,03:05:28,2749
(30)-13-85794,(78)-00-75520,12/19/1982,07:48:22,17
(62)-17-30486,(40)-20-20697,12/19/1982,14:11:25,2352
(59)-07-86464,(78)-10-00494,12/19/1982,14:44:40,238
(69)-00-62435,(35)-19-66278,12/19/1982,19:37:12,623
(44)-18-58019,(22)-16-16056,12/19/1982,22:28:30,32
(72)-12-81965,(40)-13-50432,12/20/1982,00:08:04,3304
(56)-13-59690,(50)-05-53958,12/20/1982,04:46:55,111
(28)-22-87376,(50)-08-86747,12/20/1982,19:27:51,133
(46)-03-28117,(55)-18-50365,12/21/1982,01:43:17,825
(30)-19-43113,(27)-10-12694,12/21/1982,10:09:02,14
(59)-12-59044,(31)-21-51330,12/21/1982,12:57:57,278
(22)-01-88091,(50)-12-10657,12/21/1982,15:53:53,676
(52)-08-48754,(48)-13-98214,12/21/1982,22:20:59,116
(30)-00-75730,(72)-05-84216,12/22/1982,00:06:12,572
(43)-21-18335,(26)-22-96190,12/22/1982,04:52:14,312
(39)-21-20973,(64)-04-80286,12/22/1982,04:57:22,197
(65)-16-64123,(68)-13-96109,12/22/1982,06:20:09,178
(52)-01-22223,(74)-03-85639,12/22/1982,09:24:13,212
(57)-03-86327,(66)-08-25517,12/22/1982,18:27:26,58
(27)-21-82073,(39)-18-12344,12/22/1982,20:39:19,187
(49)-10-63552,(25)-24-26599,12/22/1982,22:22:16,823
(44)-21-63331,(25)-21-54337,12/23/1982,01:10:32,95
(54)-05-18962,(75)-14-46120,12/23/1982,04:08:20,185
(33)-15-23721,(73)-08-30887,12/24/1982,05:40:52,277
(70)-13-58387,(67)-07-18209,12/24/1982,08:24:28,159
(43)-09-24572,(62)-18-92842,12/24/1982,09:39:09,2480
(29)-29-04550,(50)-05-04757,12/24/1982,11:15:07,341
(31)-09-09707,(51)-18-60981,12/24/1982,16:05:26,6361
(23)-24-04797,(27)-15-82874,12/24/1982,16:15:06,801
(26)-01-10453,(66)-01-17695,12/25/1982,02:05:59,245
(64)-06-72866,(24)-22-60725,12/25/1982,04:02:38,676
(33)-17-46279,(60)-02-03604,12/25/1982,13:44:28,371
(45)-00-84337,(27)-00-02784,12/25/1982,16:07:37,217
(47)-00-51734,(71)-10-84471,12/25/1982,21:13:57,509
(25)-16-96359,(69)-10-16888,12/26/1982,06:19:37,2126
(34)-18-72973,(43)-10-28406,12/26/1982,07:04:52,385
(46)-22-95486,(33)-19-51803,12/26/1982,11:27:16,103
(66)-17-85225,(41)-12-08707,12/26/1982,16:35:50,162
(65)-17-82119,(23)-08-40095,12/27/1982,03:03:51,106
(44)-16-41362,(54)-05-17013,12/27/1982,05:44:06,2297
(35)-13-39930,(28)-07-19441,12/27/1982,07:03:50,3031
(43)-00-74961,(27)-09-42216,12/27/1982,07:23:56,124
(65)-11-17810,(49)-21-70033,12/27/1982,12:14:11,172
(59)-17-31876,(20)-18-31311,12/27/1982,12:19:02,2213
(48)-00-48100,(29)-02-54693,12/27/1982,17:08:42,1802
(79)-11-10019,(37)-01-19161,12/28/1982,16:14:14,267
(55)-15-09202,(37)-23-29557,12/28/1982,23:09:20,626
(56)-05-71928,(62)-06-67460,12/29/1982,01:04:33,633
(53)-01-24004,(55)-17-50395,12/29/1982,07:10:08,697
(56)-12-38399,(38)-07-22204,12/29/1982,07:47:30,490
(30)-05-66527,(22)-12-32101,12/29/1982,13:11:30,592
(62)-09-15823,(22)-09-17451,12/29/1982,16:25:01,592
(72)-10-14865,(64)-04-80286,12/29/1982,20:18:22,374
(79)-13-34160,(57)-20-50469,12/29/1982,22:55:49,256
(75)-08-20874,(44)-08-25533,12/30/1982,08:59:48,97
(63)-11-52489,(61)-19-98157,12/30/1982,11:15:16,13
(79)-00-77526,(53)-09-32588,12/30/1982,20:51:37,31
(76)-04-95930,(38)-27-25806,12/31/1982,00:22:18,297
(32)-25-52211,(69)-14-40142,12/31/1982,03:35:00,1854
(32)-01-61968,(73)-04-24067,12/31/1982,05:58:05,2141
(21)-10-04077,(45)-23-34295,12/31/1982,06:37:40,176
(44)-19-76676,(68)-15-78653,12/31/1982,06:42:50,211
(40)-03-42711,(47)-05-12493,12/31/1982,14:27:19,207
(78)-12-69097,(41)-12-34638,12/31/1982,16:38:17,3107
(77)-05-40299,(26)-30-35753,12/31/1982,17:36:41,141
(64)-09-79640,(62)-07-78365,12/31/1982,17:51:08,2996
(74)-06-24288,(20)-18-86253,12/31/1982,20:03:49,844
(62)-00-60078,(72)-11-77081,12/31/1982,23:43:45,259
(70)-12-84597,(77)-10-77066,01/01/1983,10:10:52,881
(55)-18-26757,(56)-03-54688,01/01/1983,10:59:03,224
(27)-26-81275,(41)-25-10386,01/01/1983,17:10:28,305
(75)-14-02916,(48)-06-02342,01/02/1983,05:00:43,1201
(27)-02-16084,(59)-14-56657,01/02/1983,05:36:43,819
(77)-10-33775,(21)-20-53765,01/02/1983,07:29:34,226
(51)-01-66310,(68)-14-65760,01/02/1983,07:44:15,154
(58)-02-22359,(77)-14-09469,01/02/1983,08:03:18,2365
(36)-22-53304,(75)-09-12979,01/02/1983,13:11:05,492
(21)-10-90498,(30)-19-32106,01/02/1983,19:12:03,551
(20)-10-78796,(37)-12-47894,01/03/1983,04:12:55,424
(56)-06-94346,(29)-00-60852,01/03/1983,08:18:17,720
(23)-31-59848,(67)-12-42773,01/03/1983,14:22:14,3202
(29)-14-64120,(21)-01-62075,01/03/1983,19:30:53,1236
(22)-19-67517,(33)-09-17139,01/03/1983,23:23:12,156
(38)-25-30997,(34)-23-66806,01/04/1983,02:01:40,639
(50)-07-30198,(79)-04-84103,01/04/1983,07:25:41,2186
(59)-17-73549,(65)-04-55755,01/04/1983,10:15:00,326
(41)-13-19904,(32)-02-90914,01/04/1983,12:12:39,50
(71)-09-39826,(23)-14-38877,01/04/1983,15:29:00,172
(31)-16-17559,(58)-00-61635,01/05/1983,00:49:23,784
(69)-15-36415,(71)-02-04286,01/05/1983,02:22:10,2827
(46)-15-29165,(67)-16-32052,01/05/1983,03:31:58,74
(48)-00-49265,(61)-18-51817,01/05/1983,05:06:03,3289
(76)-03-32179,(52)-08-22311,01/05/1983,09:40:15,27
(55)-05-68559,(33)-17-93634,01/05/1983,17:46:19,1016
(61)-15-67037,(57)-13-41342,01/06/1983,01:37:00,2654
(21)-16-80032,(51)-08-62270,01/06/1983,06:48:52,2916
(38)-08-77682,(58)-01-96031,01/06/1983,12:56:05,787
(28)-00-51372,(22)-00-70736,01/06/1983,16:49:21,660
(50)-03-40170,(24)-25-46344,01/06/1983,19:04:46,116
(54)-20-32030,(66)-11-37018,01/06/1983,21:22:51,952
(75)-12-85947,(26)-07-60712,01/06/1983,22:35:58,367
(62)-03-71064,(76)-02-92687,01/07/1983,03:23:57,227
(31)-15-80537,(60)-15-87713,01/07/1983,07:12:11,46
(39)-13-24220,(43)-04-04825,01/07/1983,07:37:29,288
(79)-13-91811,(47)-05-50964,01/07/1983,10:19:24,607
(23)-22-75778,(59)-12-86479,01/07/1983,13:21:59,251
(40)-20-78642,(21)-22-19586,01/07/1983,16:27:14,555
(50)-17-65535,(25)-02-85538,01/07/1983,17:57:45,3135
(51)-15-68642,(51)-04-61449,01/07/1983,19:21:51,317
(41)-04-68983,(54)-15-49484,01/07/1983,23:15:17,88
(67)-16-99323,(36)-04-51827,01/08/1983,00:29:25,108
(78)-02-81390,(33)-25-18467,01/08/1983,04:29:40,91
(52)-02-85169,(23)-31-01846,01/08/1983,19:45:55,54
(46)-20-14844,(67)-07-60765,01/08/1983,20:53:01,1615
(32)-03-31409,(30)-18-90831,01/09/1983,00:49:09,751
(66)-15-96759,(73)-14-82762,01/09/1983,19:01:54,219
(23)-06-62673,(25)-27-09735,01/09/1983,22:29:38,123
(51)-02-11813,(68)-15-99905,01/09/1983,23:56:15,251
(22)-22-23892,(70)-13-30749,01/10/1983,01:42:59,219
(29)-30-41349,(34)-01-34872,01/10/1983,04:37:36,179
(31)-16-20618,(50)-15-76951,01/10/1983,06:31:27,381
(64)-10-12764,(31)-01-93836,01/10/1983,08:50:31,176
(76)-14-44681,(65)-08-16459,01/10/1983,14:39:07,658
(36)-11-44653,(75)-11-89853,01/10/1983,15:55:19,567
(43)-00-40733,(45)-23-60780,01/10/1983,17:40:15,156
(75)-00-80011,(32)-25-36369,01/11/1983,00:40:32,349
(74)-10-97734,(74)-08-33300,01/11/1983,09:57:22,237
(55)-05-83342,(70)-08-55038,01/11/1983,10:15:32,29
(25)-00-71398,(73)-02-32335,01/12/1983,06:07:01,162
(44)-23-64733,(78)-02-65009,01/12/1983,09:04:00,362
(69)-14-05516,(28)-02-62480,01/12/1983,15:46:52,267
(76)-04-49224,(70)-05-08603,01/12/1983,18:45:25,109
(32)-12-29597,(27)-06-95537,01/12/1983,19:24:43,3580
(48)-23-81600,(67)-13-19194,01/13/1983,06:36:15,2395
(76)-10-99455,(62)-16-68426,01/13/1983,08:23:00,243
(48)-06-11606,(36)-06-84651,01/13/1983,09:59:57,247
(40)-10-94463,(22)-12-54171,01/13/1983,12:33:17,192
(22)-17-84150,(41)-12-58773,01/13/1983,12:49:55,142
(31)-24-63705,(55)-09-87268,01/13/1983,17:28:58,231
(57)-05-47931,(43)-14-37832,01/13/1983,22:03:52,766
(58)-10-43247,(48)-02-78384,01/14/1983,10:59:14,133
(56)-12-99602,(45)-00-46495,01/14/1983,14:49:44,708
(72)-05-40616,(41)-10-12570,01/14/1983,14:53:38,254
(78)-05-53103,(75)-14-72870,01/14/1983,16:23:42,6234
(74)-02-09965,(49)-15-79264,01/15/1983,06:54:14,65
(32)-19-62844,(63)-05-81845,01/15/1983,08:18:40,180
(69)-06-02017,(38)-08-80000,01/15/1983,14:33:43,3301
(57)-11-51952,(27)-12-09879,01/15/1983,16:41:28,367
(66)-17-55375,(44)-07-95025,01/15/1983,18:47:46,78
(28)-05-36655,(58)-19-45002,01/15/1983,20:13:05,1904
(69)-13-09487,(63)-17-90515,01/16/1983,02:55:51,790
(63)-18-19436,(48)-18-29377,01/16/1983,04:11:27,341
(76)-06-85465,(54)-14-79306,01/16/1983,04:19:34,1669
(41)-04-53337,(61)-10-86433,01/16/1983,14:37:21,414
(68)-07-25047,(45)-02-32711,01/16/1983,15:26:51,102
(57)-04-04620,(54)-04-66916,01/16/1983,18:28:31,15
(32)-17-44052,(29)-18-55483,01/16/1983,21:49:40,331
(37)-08-37451,(46)-08-41977,01/17/1983,02:18:29,171
(50)-10-22200,(47)-14-56180,01/17/1983,03:42:25,279
(41)-05-02824,(34)-13-61273,01/18/1983,00:02:09,146
(66)-03-08426,(31)-03-11958,01/18/1983,02:21:55,405
(27)-02-90920,(53)-09-77278,01/18/1983,09:29:48,257
(54)-19-49523,(60)-06-27712,01/18/1983,14:03:26,10
(68)-03-69260,(25)-16-38324,01/18/1983,20:03:45,366
(68)-17-82305,(25)-12-26053,01/18/1983,21:29:19,838
(46)-20-94757,(47)-12-27941,01/19/1983,16:37:18,184
(48)-21-26563,(52)-14-65627,01/19/1983,19:15:42,405
(21)-28-71829,(72)-02-26000,01/19/1983,21:23:53,94
(65)-14-85690,(76)-11-27902,01/20/1983,04:15:42,368
(79)-09-54820,(58)-19-42438,01/20/1983,09:03:37,289
(28)-19-22734,(38)-09-80827,01/20/1983,11:18:24,91
(51)-22-68564,(55)-00-10047,01/20/1983,20:12:26,181
(47)-16-44398,(39)-24-53178,01/20/1983,22:37:54,2212
(60)-08-44740,(48)-18-33258,01/21/1983,03:11:59,42
(52)-01-32999,(63)-10-26096,01/21/1983,09:07:19,1059
(62)-01-36870,(25)-02-21822,01/21/1983,16:55:38,886
(70)-13-63949,(68)-17-61238,01/21/1983,17:46:48,253
(41)-19-24803,(48)-08-34266,01/21/1983,18:07:51,751
(42)-16-11672,(56)-11-01552,01/21/1983,19:57:16,2062
(31)-11-71524,(44)-21-94548,01/21/1983,22:05:29,698
(51)-09-99089,(73)-15-54434,01/22/1983,05:26:25,1625
(55)-12-38035,(68)-12-70406,01/22/1983,11:17:46,640
(79)-07-04646,(64)-15-71153,01/22/1983,17:11:18,2630
(38)-16-76365,(34)-07-52325,01/22/1983,22:28:34,223
(66)-03-05339,(55)-16-02676,01/23/1983,05:57:42,262
(71)-10-38632,(77)-14-10559,01/23/1983,06:40:28,137
(60)-00-08154,(65)-05-61238,01/23/1983,08:20:40,874
(50)-07-93002,(22)-31-04199,01/23/1983,12:30:48,3445
(30)-18-50473,(58)-20-43291,01/23/1983,15:37:41,671
(54)-09-34074,(62)-09-24226,01/23/1983,18:21:57,779
(74)-03-98109,(54)-06-00433,01/23/1983,21:20:52,878
(39)-19-51349,(43)-14-60985,01/24/1983,07:36:30,2499
(51)-03-88533,(65)-03-23875,01/24/1983,08:27:41,294
(48)-11-15102,(24)-10-74004,01/24/1983,08:49:08,126
(40)-21-02774,(31)-07-96280,01/24/1983,10:32:34,3272
(45)-02-29766,(22)-06-27413,01/24/1983,11:51:24,82
(62)-07-09406,(52)-12-44737,01/24/1983,12:57:00,691
(71)-13-80918,(42)-14-00295,01/24/1983,14:30:32,18
(33)-02-17380,(53)-11-28949,01/25/1983,01:05:02,38
(69)-00-68103,(42)-04-36821,01/25/1983,02:22:44,111
(76)-09-81679,(33)-21-74862,01/25/1983,09:04:26,457
(59)-11-73945,(35)-17-54433,01/25/1983,16:37:36,262
(56)-09-20183,(77)-13-12467,01/25/1983,17:37:07,77
(65)-17-85963,(58)-15-62781,01/25/1983,17:40:03,209
(43)-08-74349,(54)-04-84109,01/25/1983,21:37:16,147
(36)-10-56097,(37)-00-57715,01/25/1983,21:58:46,584
(42)-18-89086,(68)-17-52743,01/26/1983,01:56:45,729
(23)-10-46001,(74)-12-88270,01/26/1983,05:01:27,2307
(77)-03-79498,(29)-27-24337,01/26/1983,05:38:56,262
(22)-24-86268,(20)-02-95116,01/26/1983,08:38:42,23
(50)-03-32902,(68)-13-36140,01/26/1983,09:51:40,1760
(78)-13-93011,(74)-06-73088,01/26/1983,12:22:26,34
(36)-25-02344,(59)-08-12025,01/26/1983,13:48:59,3266
(75)-01-03722,(68)-05-96614,01/26/1983,14:28:50,444
(66)-03-59202,(54)-15-48445,01/26/1983,15:11:53,147
(24)-03-37274,(30)-23-58647,01/26/1983,20:16:57,2481
(63)-16-56908,(65)-05-42366,01/26/1983,23:07:04,46
(35)-21-80094,(34)-01-11224,01/27/1983,01:55:39,872
(59)-14-09165,(68)-02-70084,01/27/1983,13:29:52,247
(72)-05-37261,(56)-21-54168,01/27/1983,17:42:54,89
(25)-22-94689,(42)-01-88900,01/27/1983,18:23:19,3193
(71)-03-31404,(43)-14-43404,01/28/1983,00:09:32,12
(42)-12-97764,(28)-28-32192,01/28/1983,00:15:23,592
(55)-10-23130,(41)-03-54233,01/28/1983,12:04:34,223
(42)-15-63999,(71)-06-98776,01/28/1983,17:07:18,3433
(33)-08-70313,(75)-06-17943,01/28/1983,19:29:25,797
(44)-19-81872,(75)-08-13029,01/28/1983,19:57:36,104
(63)-16-64782,(22)-21-70214,01/28/1983,21:07:02,3037
(39)-20-70668,(56)-01-30919,01/28/1983,23:32:36,29
(36)-26-25382,(71)-02-35167,01/29/1983,06:16:45,447
(27)-27-96596,(71)-12-94748,01/29/1983,09:44:02,184
(34)-06-36201,(21)-12-93562,01/29/1983,17:54:13,79
(65)-15-73061,(21)-20-58243,01/30/1983,01:17:41,36
(67)-10-98033,(29)-17-59740,01/30/1983,01:21:57,321
(48)-04-35791,(47)-19-67205,01/30/1983,04:36:36,1693
(69)-10-52179,(44)-02-87289,01/30/1983,12:35:49,151
(70)-00-75732,(53)-04-48972,01/30/1983,14:43:58,139
(42)-19-49551,(61)-19-78231,01/30/1983,22:28:06,1270
(25)-05-89960,(38)-20-47786,01/31/1983,06:54:50,401
(71)-10-31342,(21)-27-83247,01/31/1983,09:21:10,2410
(53)-13-28049,(54)-06-29699,01/31/1983,13:29:49,349
(32)-05-94456,(20)-28-97204,01/31/1983,19:43:57,46
(35)-21-10294,(35)-12-33837,01/31/1983,21:58:15,89
(45)-14-08079,(72)-05-00030,02/01/1983,01:26:52,226
(44)-03-50823,(39)-13-19599,02/01/1983,06:41:23,58
(26)-11-28952,(65)-08-79299,02/01/1983,09:47:22,187
(42)-02-65862,(22)-07-33992,02/01/1983,19:45:18,851
(60)-18-81990,(24)-24-86969,02/01/1983,20:37:53,6451
(61)-17-93146,(63)-09-90286,02/02/1983,00:58:54,598
(29)-09-91631,(22)-31-41999,02/02/1983,01:51:27,130
(70)-08-82779,(52)-11-56216,02/02/1983,04:47:58,743
(31)-29-91662,(71)-11-22769,02/02/1983,10:32:43,337
(75)-05-62730,(67)-12-87493,02/02/1983,10:55:30,533
(32)-22-64629,(75)-00-48011,02/02/1983,11:58:51,2244
(53)-15-02589,(43)-06-79922,02/02/1983,21:02:30,482
(75)-07-93242,(23)-32-51794,02/03/1983,00:59:52,290
(22)-32-59729,(53)-22-69365,02/03/1983,13:13:18,2656
(79)-05-89754,(21)-24-91928,02/03/1983,14:11:39,244
(66)-04-57246,(51)-14-13879,02/04/1983,06:13:31,268
(52)-11-83839,(35)-19-29364,02/04/1983,07:00:30,190
(78)-11-44546,(78)-10-50631,02/04/1983,07:07:49,2172
(29)-07-37023,(35)-28-29703,02/04/1983,14:07:00,433
(71)-14-84377,(36)-27-37152,02/04/1983,15:51:20,284
(36)-11-44024,(26)-04-23497,02/05/1983,04:04:22,145
(38)-26-10787,(20)-27-80714,02/05/1983,05:58:13,262
(50)-08-41361,(29)-11-82457,02/05/1983,16:37:05,1311
(22)-32-71090,(56)-10-41063,02/06/1983,01:55:05,131
(72)-06-07142,(22)-25-16076,02/06/1983,02:01:36,803
(21)-32-84295,(68)-00-07739,02/06/1983,07:03:23,101
(64)-13-81581,(24)-23-37152,02/06/1983,10:47:13,348
(44)-21-57611,(72)-14-49904,02/07/1983,00:44:53,208
(45)-20-84325,(32)-11-03107,02/07/1983,02:15:38,260
(44)-18-28524,(45)-01-62254,02/07/1983,09:51:59,113
(54)-00-85690,(75)-08-01231,02/07/1983,16:58:22,187
(39)-00-58120,(48)-19-60701,02/07/1983,19:37:11,141
(35)-20-02489,(22)-27-71282,02/08/1983,07:45:13,194
(41)-17-76617,(60)-03-67234,02/08/1983,10:04:07,3497
(52)-01-82088,(73)-00-03451,02/08/1983,11:25:45,177
(35)-02-78989,(48)-13-40776,02/08/1983,12:33:19,512
(47)-23-84671,(73)-01-98845,02/08/1983,12:48:14,182
(71)-05-62887,(29)-20-43047,02/08/1983,18:31:10,478
(44)-25-19936,(61)-00-06261,02/08/1983,21:34:10,894
(65)-02-39540,(71)-13-30239,02/09/1983,03:42:26,1486
(26)-08-56223,(52)-18-67813,02/10/1983,00:43:15,96
(48)-22-09801,(61)-02-46012,02/10/1983,10:58:30,97
(30)-18-13120,(35)-10-29521,02/10/1983,12:43:30,992
(48)-22-40480,(24)-24-52471,02/10/1983,21:23:25,3592
(20)-21-32019,(65)-17-73971,02/11/1983,05:19:54,265
(31)-06-83939,(49)-22-41431,02/11/1983,05:39:11,843
(69)-04-85873,(34)-04-32093,02/11/1983,09:38:30,145
(57)-03-48221,(61)-03-92115,02/11/1983,17:58:57,202
(51)-19-84799,(54)-00-37769,02/11/1983,19:17:29,362
(66)-16-42508,(37)-20-07457,02/11/1983,22:21:37,194
(32)-29-64006,(60)-08-36145,02/12/1983,10:48:55,870
(45)-21-69039,(71)-11-27656,02/12/1983,13:32:45,254
(36)-15-39703,(72)-03-21819,02/12/1983,13:47:16,166
(51)-13-88797,(53)-14-28990,02/12/1983,16:20:46,2360
(75)-14-57813,(63)-01-11282,02/12/1983,16:50:36,3522
(57)-05-01930,(74)-12-58772,02/12/1983,17:54:45,306
(22)-25-51490,(35)-05-70308,02/12/1983,19:18:03,2928
(24)-04-52150,(67)-12-81327,02/13/1983,00:41:19,4989
(41)-07-31811,(51)-06-12182,02/13/1983,08:14:06,17
(44)-04-70077,(20)-19-89748,02/13/1983,08:53:47,744
(55)-06-32562,(76)-09-59073,02/13/1983,18:00:24,2135
(68)-09-35056,(35)-12-74238,02/13/1983,20:43:30,2383
(28)-11-55556,(79)-03-14859,02/14/1983,08:15:00,2867
(32)-01-36954,(72)-14-23385,02/14/1983,22:36:27,1901
(68)-16-85333,(30)-12-21119,02/15/1983,02:28:00,37
(34)-25-10383,(72)-13-98270,02/15/1983,04:45:33,64
(68)-14-73783,(24)-06-18327,02/15/1983,05:55:54,503
(26)-17-33947,(73)-08-80432,02/15/1983,09:39:14,271
(57)-19-36928,(32)-02-90914,02/15/1983,10:45:37,167
(26)-16-82145,(22)-19-63843,02/15/1983,11:32:34,185
(51)-15-98234,(58)-16-19448,02/16/1983,07:57:55,25
(48)-00-47808,(22)-23-66449,02/16/1983,12:10:24,538
(72)-09-73845,(40)-22-25509,02/16/1983,12:36:05,140
(31)-25-48774,(78)-04-70785,02/16/1983,16:27:03,218
(27)-20-59187,(76)-09-96373,02/16/1983,17:43:40,36
(69)-16-13178,(26)-27-17508,02/17/1983,11:53:16,577
(55)-13-91729,(67)-12-63642,02/17/1983,14:27:23,150
(28)-12-04905,(69)-00-57773,02/17/1983,17:20:14,2726
(23)-11-48403,(67)-05-03348,02/18/1983,00:56:28,88
(50)-23-17011,(61)-14-48687,02/18/1983,06:28:54,328
(64)-04-78774,(66)-14-22092,02/18/1983,09:46:21,734
(53)-08-06079,(41)-16-77470,02/18/1983,11:52:50,316
(50)-02-32987,(28)-24-81172,02/18/1983,13:50:58,26
(60)-18-19104,(63)-07-79500,02/18/1983,15:58:46,248
(41)-23-90704,(67)-13-16853,02/18/1983,23:20:45,654
(48)-17-23394,(67)-11-64202,02/19/1983,02:40:50,820
(56)-02-11112,(24)-12-61524,02/19/1983,06:36:30,1432
(21)-30-21047,(78)-08-40925,02/19/1983,07:43:04,110
(73)-02-34788,(65)-18-70325,02/19/1983,22:49:35,250
(40)-18-15852,(53)-20-72260,02/20/1983,01:49:06,2148
(25)-12-09438,(27)-30-53738,02/20/1983,07:39:38,3104
(63)-01-19442,(70)-01-85847,02/20/1983,07:43:07,5511
(22)-10-39940,(21)-05-77498,02/20/1983,08:33:08,85
(78)-02-56826,(63)-05-67131,02/20/1983,09:37:23,1387
(58)-17-27268,(36)-24-15649,02/20/1983,10:05:07,107
(69)-00-37412,(52)-03-70274,02/20/1983,10:25:43,196
(30)-13-50596,(71)-01-17660,02/20/1983,14:44:44,152
(23)-15-28874,(36)-10-35009,02/20/1983,17:21:06,5
(42)-17-93055,(51)-02-37793,02/20/1983,18:34:08,65
(51)-06-51607,(23)-01-35326,02/20/1983,20:27:23,813
(52)-10-67727,(79)-09-01573,02/20/1983,21:48:38,2808
(24)-06-68778,(46)-15-59101,02/21/1983,03:24:31,224
(40)-14-19025,(45)-00-21066,02/21/1983,03:27:19,877
(39)-18-36863,(74)-13-54958,02/21/1983,04:52:04,207
(20)-23-68743,(66)-14-34820,02/21/1983,08:49:10,3329
(37)-10-01457,(35)-28-30645,02/21/1983,13:32:08,693
(55)-00-73631,(21)-25-38435,02/21/1983,19:12:39,2120
(61)-19-48485,(24)-10-13329,02/21/1983,23:23:23,294
(58)-09-45962,(58)-06-92744,02/21/1983,23:35:28,101
(40)-01-15302,(67)-16-26363,02/21/1983,23:39:56,34
(56)-21-18840,(50)-18-02654,02/22/1983,00:48:18,137
(38)-20-07110,(44)-04-26304,02/22/1983,05:37:51,232
(29)-00-41983,(74)-05-57707,02/22/1983,06:55:56,2333
(77)-08-99409,(59)-03-70713,02/22/1983,23:15:02,6
(34)-28-37053,(44)-10-26626,02/23/1983,02:48:46,20
(48)-04-98672,(28)-21-98771,02/23/1983,08:04:58,428
(50)-09-96927,(74)-09-75389,02/23/1983,08:42:49,67
(60)-03-02846,(24)-09-76196,02/23/1983,12:11:37,208
(25)-05-30793,(34)-09-83200,02/23/1983,12:22:21,389
(39)-21-14075,(60)-19-07517,02/23/1983,14:50:49,260
(73)-00-89923,(62)-19-16836,02/23/1983,23:26:22,881
(37)-05-65581,(48)-01-86948,02/24/1983,00:14:20,3520
(38)-06-44602,(48)-10-71270,02/24/1983,02:15:29,1036
(22)-10-39215,(21)-17-04614,02/24/1983,02:35:05,1352
(35)-27-63926,(43)-10-89928,02/24/1983,03:16:07,1999
(56)-20-09240,(52)-17-80117,02/24/1983,09:31:30,90
(35)-14-95376,(49)-15-53460,02/24/1983,10:22:04,570
(34)-03-23103,(32)-18-72418,02/24/1983,21:00:29,186
(76)-10-23328,(44)-05-18127,02/24/1983,22:09:32,204
(59)-19-49810,(68)-04-44531,02/25/1983,10:58:07,243
(52)-04-91730,(53)-15-28592,02/25/1983,19:43:52,295
(71)-09-23346,(45)-09-88375,02/26/1983,04:40:53,724
(73)-08-67062,(30)-26-57214,02/26/1983,06:02:20,3253
(63)-07-93647,(63)-09-36858,02/26/1983,07:05:56,5538
(66)-05-75830,(26)-11-07969,02/26/1983,08:04:30,823
(40)-14-51850,(32)-05-13930,02/26/1983,10:10:26,3473
(35)-20-45726,(20)-24-85836,02/26/1983,13:15:45,83
(68)-12-55754,(24)-03-48392,02/26/1983,16:16:32,73
(72)-11-38539,(34)-24-99342,02/26/1983,18:16:02,282
(30)-00-97995,(25)-07-60469,02/26/1983,23:57:53,4964
(46)-13-42098,(26)-20-61057,02/27/1983,07:20:11,35
(48)-06-82731,(48)-03-78691,02/27/1983,12:38:06,74
(48)-10-03260,(30)-13-42777,02/27/1983,14:48:09,157
(63)-05-85550,(49)-11-55964,02/27/1983,17:47:35,697
